Unnamed: 0,d,mean
61290,0.4639812624383624,0.4639812624383624
61490,0.3868133532796205,0.3868133532796205
61690,0.293101262962145,0.293101262962145
61890,-0.006257239371562,-0.006257239371562
62090,-0.1790276877854471,-0.1790276877854471
62290,-0.2289352098539231,-0.2289352098539231
62490,-0.3228578010871028,-0.3228578010871028
62690,-0.2733637655043694,-0.2733637655043694
62890,-0.2598130657621221,-0.2598130657621221
63090,-0.2904366674171821,-0.2904366674171821
63290,-0.3097558214611664,-0.3097558214611664
63490,-0.343246768631712,-0.343246768631712
63690,-0.5586742026134556,-0.5586742026134556
63890,-0.7075166325939196,-0.7075166325939196
64090,-0.6833080569703012,-0.6833080569703012
64290,-0.7289998785669703,-0.7289998785669703
64490,-0.6253932149405156,-0.6253932149405156
64690,-0.5913047487656187,-0.5913047487656187
64890,-0.5877986683872796,-0.5877986683872796
65090,-0.5743544423321597,-0.5743544423321597
65290,-0.5750430180240582,-0.5750430180240582
65490,-0.742153297959126,-0.742153297959126
65690,-0.851851138884503,-0.851851138884503
65890,-0.8063356327790832,-0.8063356327790832
66090,-0.8459328705792267,-0.8459328705792267
66290,-0.7559517459622996,-0.7559517459622996
66490,-0.7238261707781621,-0.7238261707781621
66690,-0.7107775592560842,-0.7107775592560842
66890,-0.6694462126043392,-0.6694462126043392
67090,-0.6345056843365027,-0.6345056843365027
67290,-0.7344691203249387,-0.7344691203249387
67490,-0.7172603833702954,-0.7172603833702954
67690,-0.5888765936282662,-0.5888765936282662
67890,-0.4032237249686044,-0.4032237249686044
68090,0.0033523893196858,0.0033523893196858
68290,0.3033184385220808,0.3033184385220808
68490,0.5488215396357654,0.5488215396357654
68690,0.7485974497430153,0.7485974497430153
68890,0.7588354840055228,0.7588354840055228
69090,0.7882029015653079,0.7882029015653079
69290,0.9357679402172708,0.9357679402172708
69490,1.195511603560599,1.195511603560599
69690,1.288676574270825,1.288676574270825
69890,1.4264581268818857,1.4264581268818857
70090,1.3639910563228206,1.3639910563228206
70290,1.2961230980669878,1.2961230980669878
70490,1.1992272797294596,1.1992272797294596
70690,0.9045624492930536,0.9045624492930536
70890,0.7080363209737566,0.7080363209737566
71090,0.5976639138443068,0.5976639138443068
71290,0.4214715353082975,0.4214715353082975
71490,0.3458209159546824,0.3458209159546824
71690,0.2716266118971319,0.2716266118971319
71890,0.1483832381093454,0.1483832381093454
72090,0.0075967372640875,0.0075967372640875
72290,-0.1559041248392048,-0.1559041248392048
72490,-0.4873493594050101,-0.4873493594050101
72690,-0.7451493065110789,-0.7451493065110789
72890,-0.8335172336702472,-0.8335172336702472
73090,-1.0016293655010402,-1.0016293655010402
73290,-0.9735270667807364,-0.9735270667807364
73490,-1.0098503112234651,-1.0098503112234651
73690,-1.0393111290097667,-1.0393111290097667
73890,-1.1170331218427891,-1.1170331218427891
74090,-1.3694807337773351,-1.3694807337773351
74290,-1.5421041185376558,-1.5421041185376558
74490,-1.661542974082066,-1.661542974082066
74690,-1.6859144385274685,-1.6859144385274685
74890,-1.752979434473414,-1.752979434473414
75090,-1.6889916935481413,-1.6889916935481413
75290,-1.5653268502859057,-1.5653268502859057
75490,-1.445063414983653,-1.445063414983653
75690,-1.2997169426571191,-1.2997169426571191
75890,-1.2560676075320971,-1.2560676075320971
76090,-1.1375681989252189,-1.1375681989252189
76290,-0.8683842868457613,-0.8683842868457613
76490,-0.5485247220142693,-0.5485247220142693
76690,-0.1294400772005335,-0.1294400772005335
76890,0.2246943795015754,0.2246943795015754
77090,0.4628397265461669,0.4628397265461669
77290,0.6031451817195104,0.6031451817195104
77490,0.5798079649437633,0.5798079649437633
77690,0.4083105261390981,0.4083105261390981
77890,0.2895945978911178,0.2895945978911178
78090,0.2963753241857964,0.2963753241857964
78290,0.2038007055014257,0.2038007055014257
78490,0.2923959889309316,0.2923959889309316
78690,0.2753904996910014,0.2753904996910014
78890,0.2592367760037668,0.2592367760037668
79090,0.1854009243515011,0.1854009243515011
79290,-0.0518449423292664,-0.0518449423292664
79490,-0.2676248854042606,-0.2676248854042606
79690,-0.4514880541317507,-0.4514880541317507
79890,-0.5155188405492814,-0.5155188405492814
80090,-0.6712027515683117,-0.6712027515683117
80290,-0.644086195230456,-0.644086195230456
80490,-0.7141328857086846,-0.7141328857086846
80690,-0.7706977255513475,-0.7706977255513475
80890,-0.875816842133176,-0.875816842133176
81090,-1.1745395338769251,-1.1745395338769251
81290,-1.358346234675344,-1.358346234675344
81490,-1.4933835393610384,-1.4933835393610384
81690,-1.545652952533089,-1.545652952533089
81890,-1.640018569689724,-1.640018569689724
82090,-1.594090680877329,-1.594090680877329
82290,-1.5613939042579266,-1.5613939042579266
82490,-1.451063189518165,-1.451063189518165
82690,-1.3583242984772774,-1.3583242984772774
82890,-1.3699180741027144,-1.3699180741027144
83090,-1.303561496321921,-1.303561496321921
83290,-1.1087589729184708,-1.1087589729184708
83490,-0.7854750466687461,-0.7854750466687461
83690,-0.3502707899253986,-0.3502707899253986
83890,0.0677483969422855,0.0677483969422855
84090,0.3817167704903118,0.3817167704903118
84290,0.6435925071455881,0.6435925071455881
84490,0.8313626908123836,0.8313626908123836
84690,0.9092621215353768,0.9092621215353768
84890,1.043260885314155,1.043260885314155
85090,1.330893581242421,1.330893581242421
85290,1.6241240712426552,1.6241240712426552
85490,1.8740458162538207,1.8740458162538207
85690,1.9206680287967368,1.9206680287967368
85890,1.9055874974593563,1.9055874974593563
86090,1.7987661758933924,1.7987661758933924
86290,1.4896670019601386,1.4896670019601386
86490,1.291321821696439,1.291321821696439
86690,1.1423522808725308,1.1423522808725308
86890,0.9803327741049924,0.9803327741049924
87090,0.9008642412342528,0.9008642412342528
87290,0.8069333829907487,0.8069333829907487
87490,0.6670072500195485,0.6670072500195485
87690,0.5005547535633279,0.5005547535633279
87890,0.3063352833867024,0.3063352833867024
88090,-0.0186184242464479,-0.0186184242464479
88290,-0.2700745618171826,-0.2700745618171826
88490,-0.3937316700080366,-0.3937316700080366
88690,-0.6527289703139495,-0.6527289703139495
88890,-0.6973408493840377,-0.6973408493840377
89090,-0.8016387227992571,-0.8016387227992571
89290,-0.8972909398935484,-0.8972909398935484
89490,-1.02720694741116,-1.02720694741116
89690,-1.3017543171038624,-1.3017543171038624
89890,-1.5005315744218286,-1.5005315744218286
90090,-1.600544274448204,-1.600544274448204
90290,-1.6180354826313823,-1.6180354826313823
90490,-1.577360878404344,-1.577360878404344
90690,-1.3980882126298333,-1.3980882126298333
90890,-1.2543833892222598,-1.2543833892222598
91090,-1.0572228886433312,-1.0572228886433312
91290,-0.8533676859789143,-0.8533676859789143
91490,-0.8407189640709987,-0.8407189640709987
91690,-0.7535374798132858,-0.7535374798132858
91890,-0.5058791177590646,-0.5058791177590646
92090,-0.2407511489564471,-0.2407511489564471
92290,0.1430107078519307,0.1430107078519307
92490,0.4127216837685718,0.4127216837685718
92690,0.6260066469870795,0.6260066469870795
92890,0.8330947588944488,0.8330947588944488
93090,0.8005998935369453,0.8005998935369453
93290,0.7094719678684562,0.7094719678684562
93490,0.6563969521017379,0.6563969521017379
93690,0.6636721691956001,0.6636721691956001
93890,0.6395700562691701,0.6395700562691701
94090,0.7103559997991743,0.7103559997991743
94290,0.6665224075897576,0.6665224075897576
94490,0.6189208714266591,0.6189208714266591
94690,0.5536466320917698,0.5536466320917698
94890,0.2462210911025406,0.2462210911025406
95090,0.0150572631049753,0.0150572631049753
95290,-0.1051342863620247,-0.1051342863620247
95490,-0.2409014244226817,-0.2409014244226817
95690,-0.2710470411244508,-0.2710470411244508
95890,-0.3039127607623776,-0.3039127607623776
96090,-0.3777964788291597,-0.3777964788291597
96290,-0.482666164888218,-0.482666164888218
96490,-0.6000781319521946,-0.6000781319521946
96690,-0.840004159692373,-0.840004159692373
96890,-1.0226158909663394,-1.0226158909663394
97090,-1.0247212924048952,-1.0247212924048952
97290,-1.1323028378116646,-1.1323028378116646
97490,-1.0699542452852755,-1.0699542452852755
97690,-1.0699570933061515,-1.0699570933061515
97890,-1.0673545621789071,-1.0673545621789071
98090,-1.0832980590201458,-1.0832980590201458
98290,-1.1786978505639958,-1.1786978505639958
98490,-1.3044866642114863,-1.3044866642114863
98690,-1.3722215143207896,-1.3722215143207896
98890,-1.251386378291011,-1.251386378291011
99090,-1.222364817413243,-1.222364817413243
99290,-0.9634305025172846,-0.9634305025172846
99490,-0.7763148304349469,-0.7763148304349469
99690,-0.5374035190816042,-0.5374035190816042
99890,-0.3067081023799253,-0.3067081023799253
100090,-0.2702267135073251,-0.2702267135073251
100290,-0.1923126986632031,-0.1923126986632031
100490,-0.0726855657464694,-0.0726855657464694
100690,0.1730887445521063,0.1730887445521063
100890,0.3347806088911876,0.3347806088911876
101090,0.5806822608345386,0.5806822608345386
101290,0.6838941220262238,0.6838941220262238
101490,0.7314812955512745,0.7314812955512745
101690,0.7443989450494476,0.7443989450494476
101890,0.5312615179846684,0.5312615179846684
102090,0.4307539443215909,0.4307539443215909
102290,0.3146099317878582,0.3146099317878582
102490,0.1829623520942802,0.1829623520942802
102690,0.0438424305651207,0.0438424305651207
102890,-0.0251449894396339,-0.0251449894396339
103090,-0.1628126089146823,-0.1628126089146823
103290,-0.2807960353341209,-0.2807960353341209
103490,-0.4452480111242512,-0.4452480111242512
103690,-0.7632322194149789,-0.7632322194149789
103890,-0.9732796952757802,-0.9732796952757802
104090,-1.043332194369345,-1.043332194369345
104290,-1.1250568044822726,-1.1250568044822726
104490,-1.1243018656288626,-1.1243018656288626
104690,-1.1151837455285951,-1.1151837455285951
104890,-1.1299919555129052,-1.1299919555129052
105090,-1.145721750684229,-1.145721750684229
105290,-1.146342002837007,-1.146342002837007
105490,-1.3388925161773877,-1.3388925161773877
105690,-1.4282381428393125,-1.4282381428393125
105890,-1.3932092895651074,-1.3932092895651074
106090,-1.4074626144750533,-1.4074626144750533
106290,-1.3047063265383718,-1.3047063265383718
106490,-1.193479879220111,-1.193479879220111
106690,-1.1087880898627072,-1.1087880898627072
106890,-0.975180820436256,-0.975180820436256
107090,-0.8428958897796747,-0.8428958897796747
107290,-0.8958482031414654,-0.8958482031414654
107490,-0.8375500362075664,-0.8375500362075664
107690,-0.6324544949204528,-0.6324544949204528
107890,-0.4508217458849593,-0.4508217458849593
108090,-0.1117812732660054,-0.1117812732660054
108290,0.1727721840100431,0.1727721840100431
108490,0.3836141868977201,0.3836141868977201
108690,0.5550001411064512,0.5550001411064512
108890,0.6662593270619116,0.6662593270619116
109090,0.622427895830575,0.622427895830575
109290,0.639106691590245,0.639106691590245
109490,0.7513364360538182,0.7513364360538182
109690,0.7416217311004722,0.7416217311004722
109890,0.8712794804369369,0.8712794804369369
110090,0.8500751894513451,0.8500751894513451
110290,0.8106961558860317,0.8106961558860317
110490,0.7272896361008723,0.7272896361008723
110690,0.4356665960822849,0.4356665960822849
110890,0.2358812213504871,0.2358812213504871
111090,0.0471417039974892,0.0471417039974892
111290,-0.0520161747057175,-0.0520161747057175
111490,-0.1963196593642696,-0.1963196593642696
111690,-0.2231487330112544,-0.2231487330112544
111890,-0.3319399619782246,-0.3319399619782246
112090,-0.4236318068152372,-0.4236318068152372
112290,-0.5560129003948754,-0.5560129003948754
112490,-0.8922381739128838,-0.8922381739128838
112690,-1.1155099200305552,-1.1155099200305552
112890,-1.2777231108912122,-1.2777231108912122
113090,-1.3299263453057848,-1.3299263453057848
113290,-1.4199220007542268,-1.4199220007542268
113490,-1.4028913207412803,-1.4028913207412803
113690,-1.4647559474145098,-1.4647559474145098
113890,-1.4695969368158002,-1.4695969368158002
114090,-1.5128275554957913,-1.5128275554957913
114290,-1.691787859943954,-1.691787859943954
114490,-1.786372575150353,-1.786372575150353
114690,-1.7957689591782908,-1.7957689591782908
114890,-1.7459843773533064,-1.7459843773533064
115090,-1.6185213048019076,-1.6185213048019076
115290,-1.427222717348161,-1.427222717348161
115490,-1.261305089246998,-1.261305089246998
115690,-1.0049071313142353,-1.0049071313142353
115890,-0.7697428100401057,-0.7697428100401057
116090,-0.7981149911641473,-0.7981149911641473
116290,-0.704658573144553,-0.704658573144553
116490,-0.4989362207915848,-0.4989362207915848
116690,-0.2921584332055263,-0.2921584332055263
116890,0.0661491582665973,0.0661491582665973
117090,0.3556565339110899,0.3556565339110899
117290,0.5913096055286683,0.5913096055286683
117490,0.7842416563507787,0.7842416563507787
117690,0.7987331469987459,0.7987331469987459
117890,0.7898635869192024,0.7898635869192024
118090,0.8339755242405142,0.8339755242405142
118290,0.9877553114267876,0.9877553114267876
118490,1.074308099571886,1.074308099571886
118690,1.2508310423322435,1.2508310423322435
118890,1.2810411593333018,1.2810411593333018
119090,1.2880760731418208,1.2880760731418208
119290,1.249463242499166,1.249463242499166
119490,1.0362376907568216,1.0362376907568216
119690,0.8830059431609593,0.8830059431609593
119890,0.8199043387123224,0.8199043387123224
120090,0.7293460806613067,0.7293460806613067
120290,0.7413087346600791,0.7413087346600791
120490,0.7330437249378823,0.7330437249378823
120690,0.6752149833673872,0.6752149833673872
120890,0.5679354001973951,0.5679354001973951
121090,0.436488793434571,0.436488793434571
121290,0.1953766713962522,0.1953766713962522
121490,-0.0082382308232088,-0.0082382308232088
121690,-0.0674953587608282,-0.0674953587608282
121890,-0.2255234743469026,-0.2255234743469026
122090,-0.1951420829597229,-0.1951420829597229
122290,-0.2582430082128533,-0.2582430082128533
122490,-0.3115265522016813,-0.3115265522016813
122690,-0.3860473523421197,-0.3860473523421197
122890,-0.660056968083027,-0.660056968083027
123090,-0.8457353291828245,-0.8457353291828245
123290,-1.011290031896837,-1.011290031896837
123490,-1.028400251949713,-1.028400251949713
123690,-1.0990892940535697,-1.0990892940535697
123890,-1.0468351717989957,-1.0468351717989957
124090,-1.0762834773653225,-1.0762834773653225
124290,-1.0205393139610808,-1.0205393139610808
124490,-1.0213103230569085,-1.0213103230569085
124690,-1.1783006702829897,-1.1783006702829897
124890,-1.2242256132964358,-1.2242256132964358
125090,-1.1286873793280765,-1.1286873793280765
125290,-1.0056599665409782,-1.0056599665409782
125490,-0.6938239479765839,-0.6938239479765839
125690,-0.3583254624705885,-0.3583254624705885
125890,-0.118154752339932,-0.118154752339932
126090,0.1193204867094459,0.1193204867094459
126290,0.3113141373833667,0.3113141373833667
126490,0.3373352668007116,0.3373352668007116
126690,0.4461357443787373,0.4461357443787373
126890,0.6868327106440382,0.6868327106440382
127090,0.8943820482808731,0.8943820482808731
127290,1.1912387150857506,1.1912387150857506
127490,1.3400665143580623,1.3400665143580623
127690,1.4196086255806943,1.4196086255806943
127890,1.4416772697821263,1.4416772697821263
128090,1.261154695131275,1.261154695131275
128290,1.135492725821839,1.135492725821839
128490,1.06702609657625,1.06702609657625
128690,1.044323197403401,1.044323197403401
128890,1.0132248543406024,1.0132248543406024
129090,1.067695053356155,1.067695053356155
129290,1.015639722049435,1.015639722049435
129490,0.9474450269380962,0.9474450269380962
129690,0.8236232594221781,0.8236232594221781
129890,0.5085686224073928,0.5085686224073928
130090,0.309606047761665,0.309606047761665
130290,0.1801432607703024,0.1801432607703024
130490,0.0546503422446391,0.0546503422446391
130690,0.0026127482232049,0.0026127482232049
130890,-0.0284023353579905,-0.0284023353579905
131090,-0.1170978931989356,-0.1170978931989356
131290,-0.1777797522050735,-0.1777797522050735
131490,-0.2656764712840027,-0.2656764712840027
131690,-0.5666479573758997,-0.5666479573758997
131890,-0.7309292540464554,-0.7309292540464554
132090,-0.7552055681785359,-0.7552055681785359
132290,-0.8265689041095345,-0.8265689041095345
132490,-0.7857341462788224,-0.7857341462788224
132690,-0.7673401752765544,-0.7673401752765544
132890,-0.7827328798268512,-0.7827328798268512
133090,-0.7853251024759923,-0.7853251024759923
133290,-0.7815913647700364,-0.7815913647700364
133490,-0.9609012300184788,-0.9609012300184788
133690,-1.0598756566789354,-1.0598756566789354
133890,-0.9788270239190776,-0.9788270239190776
134090,-1.0204585541345004,-1.0204585541345004
134290,-0.91845958816179,-0.91845958816179
134490,-0.7681594300337976,-0.7681594300337976
134690,-0.6248673540518151,-0.6248673540518151
134890,-0.4641903943315784,-0.4641903943315784
135090,-0.2986348236747693,-0.2986348236747693
135290,-0.3025238594711961,-0.3025238594711961
135490,-0.1993315792257012,-0.1993315792257012
135690,0.0510081258341919,0.0510081258341919
135890,0.1996365113283582,0.1996365113283582
136090,0.5144883471652303,0.5144883471652303
136290,0.7327409663710804,0.7327409663710804
136490,0.9621374358121484,0.9621374358121484
136690,1.1460572154381272,1.1460572154381272
136890,1.1314600055757005,1.1314600055757005
137090,1.1477512905396865,1.1477512905396865
137290,1.2339076061831578,1.2339076061831578
137490,1.4331848739910853,1.4331848739910853
137690,1.637405800791211,1.637405800791211
137890,1.8838242441482824,1.8838242441482824
138090,2.028755009642456,2.028755009642456
138290,2.161838573509065,2.161838573509065
138490,2.187956716374834,2.187956716374834
138690,1.972478620042567,1.972478620042567
138890,1.8119081380370468,1.8119081380370468
94,0.4610331802502618,0.4610331802502618
294,0.6444309136027438,0.6444309136027438
494,0.8408332769969886,0.8408332769969886
694,1.063892389574221,1.063892389574221
894,1.2299015580385462,1.2299015580385462
1094,1.4038047944393046,1.4038047944393046
1294,1.5143601157783158,1.5143601157783158
1494,1.4912154214914195,1.4912154214914195
1694,1.5414987678107812,1.5414987678107812
1894,1.671543246714191,1.671543246714191
2094,1.7796230060920175,1.7796230060920175
2294,1.9884698269513128,1.9884698269513128
2494,2.138279846289668,2.138279846289668
2694,2.275288509299009,2.275288509299009
2894,2.3239237782765736,2.3239237782765736
3094,2.1526375470230725,2.1526375470230725
3294,2.0295246975866488,2.0295246975866488
3494,1.9572400215352863,1.9572400215352863
3694,1.895989182583537,1.895989182583537
3894,1.840635898840265,1.840635898840265
4094,1.8376496063437977,1.8376496063437977
4294,1.7552019071787512,1.7552019071787512
4494,1.716423398179362,1.716423398179362
4694,1.642202214451459,1.642202214451459
4894,1.4162019946821,1.4162019946821
5094,1.2689007892149933,1.2689007892149933
5294,1.1932794406330414,1.1932794406330414
5494,1.0839557455481434,1.0839557455481434
5694,1.0691936455633189,1.0691936455633189
5894,1.0100868838300034,1.0100868838300034
6094,0.954729678253414,0.954729678253414
6294,0.8919723491323934,0.8919723491323934
6494,0.6840479829296859,0.6840479829296859
6694,0.5362475740380334,0.5362475740380334
6894,0.3810226650112436,0.3810226650112436
7094,0.3131385011694952,0.3131385011694952
7294,0.1901441582459351,0.1901441582459351
7494,0.196728564923784,0.196728564923784
7694,0.1433375270509748,0.1433375270509748
7894,0.1346822579157383,0.1346822579157383
8094,0.0888094988502421,0.0888094988502421
8294,-0.1468188964138826,-0.1468188964138826
8494,-0.2628344187020243,-0.2628344187020243
8694,-0.3498698031108908,-0.3498698031108908
8894,-0.3877331863197221,-0.3877331863197221
9094,-0.440891000495496,-0.440891000495496
9294,-0.4810580614356675,-0.4810580614356675
9494,-0.5786251955723773,-0.5786251955723773
9694,-0.6411958333452199,-0.6411958333452199
9894,-0.7416043381365336,-0.7416043381365336
10094,-0.9879842626779016,-0.9879842626779016
10294,-1.1253499509539582,-1.1253499509539582
10494,-1.1647101523594423,-1.1647101523594423
10694,-1.1796126771782127,-1.1796126771782127
10894,-1.1249739846983131,-1.1249739846983131
11094,-1.005171150830913,-1.005171150830913
11294,-0.8402505366391433,-0.8402505366391433
11494,-0.6263520664451704,-0.6263520664451704
11694,-0.4267019581827212,-0.4267019581827212
11894,-0.3856497719507537,-0.3856497719507537
12094,-0.2767461234633633,-0.2767461234633633
12294,-0.0402952097629953,-0.0402952097629953
12494,0.1572389009975873,0.1572389009975873
12694,0.464198499993231,0.464198499993231
12894,0.6797140320136122,0.6797140320136122
13094,0.887065105825611,0.887065105825611
13294,1.0874298292782505,1.0874298292782505
13494,1.0960652777643625,1.0960652777643625
13694,1.1420538935867262,1.1420538935867262
13894,1.2200311582100822,1.2200311582100822
14094,1.3811814620572491,1.3811814620572491
14294,1.5414965462257353,1.5414965462257353
14494,1.733350430294747,1.733350430294747
14694,1.857413994313092,1.857413994313092
14894,1.9886555852290704,1.9886555852290704
15094,2.0559419937309227,2.0559419937309227
15294,1.9524919937893008,1.9524919937893008
15494,1.8916239299632167,1.8916239299632167
15694,1.9249891641619583,1.9249891641619583
15894,1.892722278463756,1.892722278463756
16094,1.9216906289442568,1.9216906289442568
16294,1.8983788980651053,1.8983788980651053
16494,1.884077980091847,1.884077980091847
16694,1.8430256299148309,1.8430256299148309
16894,1.6497584592381416,1.6497584592381416
17094,1.504573412411193,1.504573412411193
17294,1.3951040019418035,1.3951040019418035
17494,1.3310489584693337,1.3310489584693337
17694,1.2060179597014715,1.2060179597014715
17894,1.187355885650141,1.187355885650141
18094,1.0997709217352436,1.0997709217352436
18294,1.0331563728137794,1.0331563728137794
18494,0.9285274474359152,0.9285274474359152
18694,0.6692350828267907,0.6692350828267907
18894,0.525571142788704,0.525571142788704
19094,0.4174353929241369,0.4174353929241369
19294,0.2882222778859012,0.2882222778859012
19494,0.1913966458444103,0.1913966458444103
19694,0.1182234510247024,0.1182234510247024
19894,-0.0010189562259127,-0.0010189562259127
20094,-0.1095467282822668,-0.1095467282822668
20294,-0.2607513699804591,-0.2607513699804591
20494,-0.5258695714315798,-0.5258695714315798
20694,-0.7347270251580202,-0.7347270251580202
20894,-0.8222593371020998,-0.8222593371020998
21094,-0.9848769077918288,-0.9848769077918288
21294,-0.972108607842026,-0.972108607842026
21494,-1.006247858935976,-1.006247858935976
21694,-1.0249175307541365,-1.0249175307541365
21894,-1.0581084704971775,-1.0581084704971775
22094,-1.2571609829012995,-1.2571609829012995
22294,-1.3520520512002312,-1.3520520512002312
22494,-1.3845888603253464,-1.3845888603253464
22694,-1.3840489094716355,-1.3840489094716355
22894,-1.4040562034345143,-1.4040562034345143
23094,-1.358618929475132,-1.358618929475132
23294,-1.3488956997949906,-1.3488956997949906
23494,-1.2978598293363317,-1.2978598293363317
23694,-1.2575248479809045,-1.2575248479809045
23894,-1.326192693458089,-1.326192693458089
24094,-1.2564069443330017,-1.2564069443330017
24294,-1.0426221390934287,-1.0426221390934287
24494,-0.8746819399209562,-0.8746819399209562
24694,-0.5190703283105356,-0.5190703283105356
24894,-0.255751567777347,-0.255751567777347
25094,0.0133289796540635,0.0133289796540635
25294,0.2379604043708063,0.2379604043708063
25494,0.2566804683177532,0.2566804683177532
25694,0.3584136712918344,0.3584136712918344
25894,0.5324999907409299,0.5324999907409299
26094,0.7007070344355798,0.7007070344355798
26294,0.9343170152015609,0.9343170152015609
26494,1.1368848653187014,1.1368848653187014
26694,1.3067072764518275,1.3067072764518275
26894,1.4726320016992267,1.4726320016992267
27094,1.4276251379163634,1.4276251379163634
27294,1.4300642347329384,1.4300642347329384
27494,1.5057428070454928,1.5057428070454928
27694,1.6135284183274234,1.6135284183274234
27894,1.7306593815821614,1.7306593815821614
28094,1.878422189234076,1.878422189234076
28294,1.937789078773483,1.937789078773483
28494,1.9609851281302584,1.9609851281302584
28694,1.8363447032690023,1.8363447032690023
28894,1.7089589948034718,1.7089589948034718
29094,1.613467544763096,1.613467544763096
29294,1.604263937124433,1.604263937124433
29494,1.5412543495974755,1.5412543495974755
29694,1.575886407810643,1.575886407810643
29894,1.5080534716818348,1.5080534716818348
30094,1.4773962472236823,1.4773962472236823
30294,1.408276971004223,1.408276971004223
30494,1.177321835155592,1.177321835155592
30694,1.0342235957095516,1.0342235957095516
30894,0.9387018932753178,0.9387018932753178
31094,0.7862540510874689,0.7862540510874689
31294,0.6989559017599872,0.6989559017599872
31494,0.5890046536836409,0.5890046536836409
31694,0.4321097075503126,0.4321097075503126
31894,0.2596372142258011,0.2596372142258011
32094,-0.0026415851045346,-0.0026415851045346
32294,-0.2745711911697935,-0.2745711911697935
32494,-0.481603252833133,-0.481603252833133
32694,-0.548609035516486,-0.548609035516486
32894,-0.6578814883824832,-0.6578814883824832
33094,-0.611998353448383,-0.611998353448383
33294,-0.645799325388238,-0.645799325388238
33494,-0.6475817445809724,-0.6475817445809724
33694,-0.7000074840629388,-0.7000074840629388
33894,-0.897642089334639,-0.897642089334639
34094,-1.0109528969223185,-1.0109528969223185
34294,-1.077993785032941,-1.077993785032941
34494,-1.0990456313594512,-1.0990456313594512
34694,-1.1122679591775884,-1.1122679591775884
34894,-1.083699931412685,-1.083699931412685
35094,-1.0701023350556982,-1.0701023350556982
35294,-0.9884125191567492,-0.9884125191567492
35494,-0.9312810424476144,-0.9312810424476144
35694,-0.984422278947094,-0.984422278947094
35894,-0.973478155957506,-0.973478155957506
36094,-0.8077240586338926,-0.8077240586338926
36294,-0.6447747711633647,-0.6447747711633647
36494,-0.3027426027094845,-0.3027426027094845
36694,-0.0414908311588436,-0.0414908311588436
36894,0.2236676873858959,0.2236676873858959
37094,0.4554373474944908,0.4554373474944908
37294,0.4871774511714043,0.4871774511714043
37494,0.5665423566216793,0.5665423566216793
37694,0.664704892196708,0.664704892196708
37894,0.7851808330121853,0.7851808330121853
38094,0.9235099751783432,0.9235099751783432
38294,1.056820375519795,1.056820375519795
38494,1.1148694148425375,1.1148694148425375
38694,1.1689087610758016,1.1689087610758016
38894,1.148591335804868,1.148591335804868
39094,1.0405604076182735,1.0405604076182735
39294,0.9874075045783828,0.9874075045783828
39494,0.96179080376829,0.96179080376829
39694,0.851906290141572,0.851906290141572
39894,0.843485540768934,0.843485540768934
40094,0.7723753604159848,0.7723753604159848
40294,0.6891434243314494,0.6891434243314494
40494,0.5771762956004169,0.5771762956004169
40694,0.3042456345416613,0.3042456345416613
40894,0.0695557322013132,0.0695557322013132
41094,-0.1394084908134788,-0.1394084908134788
41294,-0.2992136442149253,-0.2992136442149253
41494,-0.5086806030785381,-0.5086806030785381
41694,-0.6264727538424515,-0.6264727538424515
41894,-0.8015636940917021,-0.8015636940917021
42094,-0.9153853579690298,-0.9153853579690298
42294,-1.0551284945039603,-1.0551284945039603
42494,-1.3219929091480418,-1.3219929091480418
42694,-1.4465913015606666,-1.4465913015606666
42894,-1.5004244227802206,-1.5004244227802206
43094,-1.4968383724510042,-1.4968383724510042
43294,-1.4921072629434131,-1.4921072629434131
43494,-1.4303528827191805,-1.4303528827191805
43694,-1.4279995847378475,-1.4279995847378475
43894,-1.385246836086906,-1.385246836086906
44094,-1.386041246509413,-1.386041246509413
44294,-1.5191892825179103,-1.5191892825179103
44494,-1.5752659097819992,-1.5752659097819992
44694,-1.5458475733024353,-1.5458475733024353
44894,-1.5450049739122051,-1.5450049739122051
45094,-1.4754840049683573,-1.4754840049683573
45294,-1.4072466366381375,-1.4072466366381375
45494,-1.3565210265494256,-1.3565210265494256
45694,-1.313807005200654,-1.313807005200654
45894,-1.2454172907018437,-1.2454172907018437
46094,-1.2578858098147871,-1.2578858098147871
46294,-1.129444337944285,-1.129444337944285
46494,-0.870218195817405,-0.870218195817405
46694,-0.6186211280814884,-0.6186211280814884
46894,-0.1953534555221585,-0.1953534555221585
47094,0.1105351611574361,0.1105351611574361
47294,0.383463588759067,0.383463588759067
47494,0.6164335253382929,0.6164335253382929
47694,0.663327771738803,0.663327771738803
47894,0.73863557954587,0.73863557954587
48094,0.8508879823018243,0.8508879823018243
48294,1.0219219698382451,1.0219219698382451
48494,1.166843653445002,1.166843653445002
48694,1.331842197294539,1.331842197294539
48894,1.43970926880906,1.43970926880906
49094,1.5614858340982791,1.5614858340982791
49294,1.5824873578371002,1.5824873578371002
49494,1.4396080063151744,1.4396080063151744
49694,1.3557485533395466,1.3557485533395466
49894,1.3186893818604586,1.3186893818604586
50094,1.2261735320016272,1.2261735320016272
50294,1.2577062466743425,1.2577062466743425
50494,1.2041845195115837,1.2041845195115837
50694,1.1160099889449864,1.1160099889449864
50894,1.036378402544602,1.036378402544602
51094,0.7959843438796239,0.7959843438796239
51294,0.6211302925555375,0.6211302925555375
