,d
22827,0.349917711012916
22828,0.3530476728436131
22829,0.35697952797483784
22830,0.3559014137381389
22831,0.35416698173538347
22832,0.3488862359924868
22833,0.3486159465368092
22834,0.35047247337601833
22835,0.3531193174452637
22836,0.3521270559433784
22837,0.351479650013365
22838,0.3546870375784755
22839,0.3545769756667841
22840,0.35565449537271304
22841,0.3564301023474173
22842,0.3580724937577515
22843,0.35500288901570515
22844,0.35337085711816957
22845,0.35194817720073607
22846,0.35315176887070704
22847,0.3558354079552183
22848,0.35616999263673466
22849,0.35298653838890526
22850,0.35383225544192126
22851,0.3558585755983894
22852,0.3513771314886601
22853,0.34975756550632797
22854,0.34979489040470363
22855,0.3522265023673151
22856,0.353182067429572
22857,0.35017469574108595
22858,0.3497361468311775
22859,0.35102028214953085
22860,0.3435104710357031
22861,0.34719185802431374
22862,0.3505406866064499
22863,0.3471742906960431
22864,0.34755344561374013
22865,0.35274947827678915
22866,0.3502605874484833
22867,0.3483231260656872
22868,0.3514184065094649
22869,0.3493409922479374
22870,0.35010136349491333
22871,0.3492329516347521
22872,0.34709625416269174
22873,0.34469860403142594
22874,0.3405460065003691
22875,0.3406937472703869
22876,0.3418391450885054
22877,0.33780827181486284
22878,0.34052355486400104
22879,0.3405389771943752
22880,0.3388616577434329
22881,0.3369335701026838
22882,0.33781470685020554
22883,0.3345754327920626
22884,0.3353714208448861
22885,0.33628838156772395
22886,0.33283910051515897
22887,0.3351650963460463
22888,0.33408075791892433
22889,0.33010529140004957
22890,0.32953505817324574
22891,0.33043284303450776
22892,0.32978139611808
22893,0.33177616726626014
22894,0.3298734306670733
22895,0.3287895705571458
22896,0.32723275966209237
22897,0.3250412535143134
22898,0.3250316968019435
22899,0.324992246484854
22900,0.3229195027638862
22901,0.325907840304234
22902,0.32467897668130924
22903,0.3232291704219775
22904,0.3217964678644675
22905,0.31297853805229836
22906,0.3121942506097968
22907,0.3132262700754348
22908,0.3141307724618975
22909,0.3161059721209067
22910,0.3131267475249494
22911,0.3083031138257644
22912,0.3049746183527685
22913,0.3044628154533339
22914,0.3056188497973641
22915,0.3050700098464804
22916,0.3004235415958964
22917,0.29971110965685444
22918,0.297964413275941
22919,0.29983932663869794
22920,0.2979331040208861
22921,0.294816359767744
22922,0.29541397983994877
22923,0.2923132646366669
22924,0.29021813874219715
22925,0.28921162500357983
22926,0.28657771426767414
22927,0.2798869817906988
22928,0.27624909779102697
22929,0.27602510580581874
22930,0.27410004959971807
22931,0.2722974166933546
22932,0.27603353469340025
22933,0.2730311287941712
22934,0.2689739817251266
22935,0.2678758531486349
22936,0.2672020130538546
22937,0.2663191354508939
22938,0.26691290696994496
22939,0.2667485232917549
22940,0.2639269475293314
22941,0.25792533294736986
22942,0.2579541750479861
22943,0.25832484893616553
22944,0.25620189259505166
22945,0.25428415214457833
22946,0.2513013784620926
22947,0.24989545734276378
22948,0.2472454781618595
22949,0.24616146958130675
22950,0.2421518251915341
22951,0.2442953712616959
22952,0.24668414920037998
22953,0.24657986361718123
22954,0.24165548817631616
22955,0.2365634579149649
22956,0.2376632618616213
22957,0.23448201969834512
22958,0.23134540409462115
22959,0.23123557958293064
22960,0.22688526674659576
22961,0.22675426449967948
22962,0.2257217437115194
22963,0.22638792839184196
22964,0.2241942464904821
22965,0.22276368751563622
22966,0.21993220717346834
22967,0.217240871969798
22968,0.2140041671116185
22969,0.21514725895758005
22970,0.21311231975793624
22971,0.20892597392703555
22972,0.21025122815505873
22973,0.20867039655427844
22974,0.20585121704202353
22975,0.20135320509311674
22976,0.19946144684980885
22977,0.1983058883103766
22978,0.1973171706121655
22979,0.19444577185689083
22980,0.1925278901566964
22981,0.19167838900957945
22982,0.1944858937984192
22983,0.19234456028832278
22984,0.19010039800849754
22985,0.18788985859799118
22986,0.18882205064030153
22987,0.18448990178044933
22988,0.18315796156916364
22989,0.17903842851582602
22990,0.17983370936656257
22991,0.18056065515082134
22992,0.1803809791729629
22993,0.17631589169929318
22994,0.1746211771078268
22995,0.17237754514202092
22996,0.17238831938977123
22997,0.17224798650850429
22998,0.16957208515513547
22999,0.16726968361278327
23000,0.16548483486221652
23001,0.16527475611632653
23002,0.16413515473631893
23003,0.163849497197604
23004,0.1604737718068544
23005,0.15849521978340225
23006,0.15948645473660342
23007,0.1597368413849107
23008,0.1548174551291155
23009,0.15351219570138994
23010,0.1526268840105167
23011,0.14924187245919676
23012,0.14780067226856228
23013,0.14975398654706162
23014,0.14843438213758128
23015,0.14234946342396632
23016,0.14062305340652134
23017,0.1366568520396717
23018,0.13936590186807912
23019,0.14028850013657676
23020,0.1383697018603917
23021,0.13953088615880274
23022,0.13730626241515537
23023,0.13852649925486882
23024,0.1364195810393853
23025,0.13351358358556184
23026,0.13259165314993873
23027,0.13231284757120854
23028,0.12878608558279725
23029,0.12711821962613862
23030,0.1258952694077332
23031,0.1247913215249273
23032,0.12558327375230224
23033,0.1244597210829241
23034,0.12292701151637805
23035,0.12297149415215974
23036,0.12248249152478222
23037,0.11928029300053823
23038,0.11894836406834276
23039,0.1167992576718875
23040,0.11382902766878336
23041,0.11476346458423795
23042,0.11409650466119824
23043,0.11314942756381013
23044,0.11242025535050401
23045,0.11550303426026819
23046,0.1164797063954145
23047,0.11402566302892451
23048,0.10916712600790024
23049,0.11345140937552532
23050,0.11419986702929802
23051,0.11038678870132525
23052,0.10680542290823221
23053,0.10591395445984426
23054,0.10594837639098505
23055,0.10350934491181427
23056,0.10220027210224751
23057,0.10493638387395306
23058,0.10324273942138319
23059,0.1012810845623346
23060,0.10115284756978421
23061,0.10271797901563487
23062,0.10394406899601161
23063,0.10411241092899466
23064,0.10113458998338712
23065,0.10291312352227026
23066,0.10036114593817987
23067,0.09806116628249127
23068,0.10348385125592167
23069,0.10397519510651214
23070,0.10317676334003367
23071,0.1008734082804163
23072,0.0985639795142483
23073,0.0958590618324834
23074,0.09464967483147253
23075,0.09374643448353664
23076,0.09911672483584581
23077,0.09860926136580968
23078,0.09696541955883944
23079,0.09368762792873156
23080,0.09069079286019144
23081,0.09303007819531636
23082,0.09565922131098356
23083,0.09663678681380944
23084,0.091982233275696
23085,0.09056721208410333
23086,0.09461103224330493
23087,0.09262921268272523
23088,0.09319313373706851
23089,0.09645934244611501
23090,0.09109398222149366
23091,0.08927606151636257
23092,0.09168097396367511
23093,0.0945080710097716
23094,0.09309149442280507
23095,0.09322502458281894
23096,0.08864528531730531
23097,0.09000470466009035
23098,0.09074196546358516
23099,0.09143981569138049
23100,0.09210949609716565
23101,0.09414985095166016
23102,0.09347567768885211
23103,0.09484943196497218
23104,0.09398457695189441
23105,0.09354217296792627
23106,0.09362197273171426
23107,0.0941850586396204
23108,0.09415205263429265
23109,0.09249622849250803
23110,0.09297351670091157
23111,0.0899455942834845
23112,0.08926527715003289
23113,0.0876280667593999
23114,0.08623850443599165
23115,0.09117950391702574
23116,0.09481194531382307
23117,0.09327853022299841
23118,0.09530075651978563
23119,0.09291617131143413
23120,0.09483286147054465
23121,0.0922012489656544
23122,0.09020920276757667
23123,0.09044020444764955
23124,0.09031243646294498
23125,0.09040169817923543
23126,0.08844408960604298
23127,0.08853605406675495
23128,0.09298771301692153
23129,0.09477709270984087
23130,0.09198224067402638
23131,0.09112065101932125
23132,0.09369767056132997
23133,0.09526396962029579
23134,0.09705895951459102
23135,0.09544339245243433
23136,0.09415839479866922
23137,0.09256786402010869
23138,0.09731029012077164
23139,0.10060639841419516
23140,0.09827295871892859
23141,0.09379020802415221
23142,0.09546253829248215
23143,0.09502427176700827
23144,0.09284187719999329
23145,0.09396041132603312
23146,0.09450795522784314
23147,0.09301976685742909
23148,0.09327607031379234
23149,0.0915090805951091
23150,0.09032650900571891
23151,0.09207295146301389
23152,0.09570697282957999
23153,0.09523092880698619
23154,0.09468176898066707
23155,0.09672103078984885
23156,0.09238795388924796
23157,0.09649512244405115
23158,0.09534830808797451
23159,0.09612679204348099
23160,0.0971462105607481
23161,0.09627346474265006
23162,0.10136035852787137
23163,0.10337270305241904
23164,0.10356998530483741
23165,0.10200443171354057
23166,0.09643546233028986
23167,0.09841285723580687
23168,0.10040704193360622
23169,0.09574968158087228
23170,0.09604878905659123
23171,0.09369232181005772
23172,0.09671473427967779
23173,0.0969125273277543
23174,0.09445041776794422
23175,0.09152361357483706
23176,0.09221726379966684
23177,0.0947095621794727
23178,0.09310811927417083
23179,0.0938150464627415
23180,0.09324281057173349
23181,0.08964844057862949
23182,0.09103402558879088
23183,0.09358687033504863
23184,0.09327559511740768
23185,0.08831481476088901
23186,0.08780311920199757
23187,0.08526290826900498
23188,0.09003040444964601
23189,0.09225671891869194
23190,0.09168951274248631
23191,0.08803387434510954
23192,0.08668347475444024
23193,0.08808740539447195
23194,0.08923926171120226
23195,0.08836921694226957
23196,0.09181714404742439
23197,0.09388993577693577
23198,0.0945996422172548
23199,0.08925517739441635
23200,0.08761025471831653
23201,0.08620847036694489
23202,0.08918637608199531
23203,0.09117483337327141
23204,0.0925557287211406
23205,0.0913543388587623
23206,0.09134591051402653
23207,0.09379653729760289
23208,0.09074949422629949
23209,0.09142118299579974
23210,0.09119558294124848
23211,0.08896566071324812
23212,0.0919430067504814
23213,0.09535559519405543
23214,0.09231887093969603
23215,0.09246462581880184
23216,0.09250626887987805
23217,0.09198048469361433
23218,0.09241226237530525
23219,0.09457560994060894
23220,0.0934207918973476
23221,0.08907822455037574
23222,0.09239369391207965
23223,0.0921827376229896
23224,0.09262784816284884
23225,0.08815495403681588
23226,0.08725255277911916
23227,0.08860191325259287
23228,0.09343050210651861
23229,0.09747476183444817
23230,0.093363830507534
23231,0.09475096005038094
23232,0.0937316519424921
23233,0.09242357950091731
23234,0.09397287793128213
23235,0.09199692413701241
23236,0.08999959632690821
23237,0.09138454066638375
23238,0.08868786528110423
23239,0.08333188113615772
23240,0.08258434782187969
23241,0.08325314446741977
23242,0.08357697686640747
23243,0.082359751920127
23244,0.08555378292149754
23245,0.08505125820705318
23246,0.08391480103093957
23247,0.08543938777410721
23248,0.08215633534773302
23249,0.08010063297690097
23250,0.0818318089011432
23251,0.08025443441399195
23252,0.08197398388630736
23253,0.08249197437880747
23254,0.08177537933691255
23255,0.0783870397735161
23256,0.07755603395130771
23257,0.07866525083781822
23258,0.07684986456939381
23259,0.07693763369797217
23260,0.0781189305617532
23261,0.07539734755528792
23262,0.07472611429498581
23263,0.07673479323191057
23264,0.07890388250485803
23265,0.075939994443979
23266,0.07823703475562926
23267,0.07823323115975463
23268,0.07294683844340152
23269,0.07373774109071586
23270,0.07533712437798917
23271,0.0763357997403041
23272,0.07574316016567255
23273,0.07554849917037253
23274,0.07580961941050864
23275,0.07410077688241866
23276,0.07645713898485738
23277,0.07845786320903286
23278,0.07476019145965672
23279,0.0759907186713486
23280,0.07450796051825317
23281,0.07098175091069749
23282,0.07005003802983069
23283,0.0738304478910378
23284,0.07409798175151289
23285,0.07381213012962076
23286,0.07240345915735955
23287,0.07203421390664974
23288,0.0731888461388024
23289,0.07495356734561177
23290,0.07294809233285401
23291,0.07196108232157264
23292,0.07335623054203302
23293,0.07209067971608858
23294,0.07460194569063759
23295,0.07605883458975159
23296,0.07503801654901507
23297,0.07330190421332078
23298,0.07371036509755914
23299,0.07629012871803781
23300,0.07531167799722104
23301,0.07332221838823018
23302,0.07306483348401326
23303,0.06960796656205774
23304,0.07042103174982617
23305,0.06890889171031046
23306,0.07170223935108946
23307,0.0718741141274985
23308,0.07379477055372045
23309,0.07549098188779403
23310,0.07337832413617226
23311,0.07119221725625928
23312,0.07260188999601724
23313,0.06872010301217897
23314,0.07010098007187489
23315,0.06629934768956836
23316,0.0649565610735889
23317,0.06535646542066417
23318,0.06163049217676493
23319,0.062327246449653664
23320,0.06862597403275184
23321,0.06980776494887934
23322,0.069336064682599
23323,0.06593968922682002
23324,0.06564488194791995
23325,0.06370520610104376
23326,0.06440977605675467
23327,0.06131895325396222
23328,0.0595165048645034
23329,0.062495390704980676
23330,0.06005995556227412
23331,0.06257974926753311
23332,0.0651350036496883
23333,0.06444632715725751
23334,0.05932063539128539
23335,0.059736977715534705
23336,0.05992536474927844
23337,0.05954369834011826
23338,0.058220661166057605
23339,0.05784571990774048
23340,0.05621568595553451
23341,0.05262959815168331
23342,0.04943115049958192
23343,0.05178856129015799
23344,0.05199620722440028
23345,0.05250802750398879
23346,0.053941143379129246
23347,0.05644978826255904
23348,0.053312652471013015
23349,0.05202201257999091
23350,0.048613285457010866
23351,0.048633386637489125
23352,0.048636632194773426
23353,0.04962610073541553
23354,0.05093543654830279
23355,0.04904965801606082
23356,0.05017416824910375
23357,0.0490466253971783
23358,0.04858189175283871
23359,0.051962845728758984
23360,0.04675405425885052
23361,0.04693802625700744
23362,0.04931837488530968
23363,0.04681906495306993
23364,0.042191733733025816
23365,0.040453041744087176
23366,0.04224254581624403
23367,0.0418855015708223
23368,0.040194025130691854
23369,0.036610106452248874
23370,0.0385432938487761
23371,0.03285992732221269
23372,0.02929999867392442
23373,0.028481516176596607
23374,0.02967099818841043
23375,0.02912910447830348
23376,0.026698311141828947
23377,0.02772433449516335
23378,0.027127407736158585
23379,0.025391900411424025
23380,0.024284846800539057
23381,0.02320965127962012
23382,0.01967700078030422
23383,0.01838487266399472
23384,0.01616441746320689
23385,0.01350099454587886
23386,0.016921684444764454
23387,0.016237715878593545
23388,0.014680797640539641
23389,0.01206123900260648
23390,0.0155747391434032
23391,0.011755925074296946
23392,0.01323304749838564
23393,0.013479382425007786
23394,0.010605672107912203
23395,0.010414228722068439
23396,0.011195713114973686
23397,0.011751457259685993
23398,0.012653160381604626
23399,0.01176286660394004
23400,0.008736347794717955
23401,0.007905621535694777
23402,0.008041875302212582
23403,0.004298853374477678
23404,0.0017552390491806175
23405,-0.0015635472728124022
23406,-0.0026011474491025766
23407,-0.0016172608456145254
23408,-0.00024772091437374213
23409,-0.002205545852358822
23410,-0.003190246087631723
23411,-0.003139891146449143
23412,-0.0028627714087351365
23413,0.0015025529705105648
23414,0.0013215463485326253
23415,-0.005077167897210232
23416,-0.007645868287926402
23417,-0.008211612669088554
23418,-0.010056589529908195
23419,-0.007884934678384907
23420,-0.007895958918361583
23421,-0.013264927427212414
23422,-0.011112799002771626
23423,-0.012817109694251237
23424,-0.01813705214725829
23425,-0.017511145773697053
23426,-0.017601252244350715
23427,-0.015478799494332729
23428,-0.016694045322124915
23429,-0.01712483754958091
23430,-0.016619862896449983
23431,-0.017787221711587864
23432,-0.021115898307658507
23433,-0.02131684884939532
23434,-0.021771720211964822
23435,-0.02394057336879434
23436,-0.023793831720238558
23437,-0.022928079314215435
23438,-0.028136781307356345
23439,-0.031018656600079138
23440,-0.03023164695930224
23441,-0.030260260571285932
23442,-0.03206176902383667
23443,-0.031025141690019232
23444,-0.030577595382841705
23445,-0.03283919160780961
23446,-0.03380257198525758
23447,-0.035254620759832274
23448,-0.03529882489907498
23449,-0.03428836625588374
23450,-0.029457181779983004
23451,-0.030633982006726592
23452,-0.03096596642431087
23453,-0.029330766621487425
23454,-0.03160332341559904
23455,-0.030857352331905803
23456,-0.034347144748713254
23457,-0.03010225882773711
23458,-0.027336986421735057
23459,-0.032048493999743126
23460,-0.03574202484580353
23461,-0.03246235201499165
23462,-0.03224309748325988
23463,-0.031407756071137286
23464,-0.03615387898238741
23465,-0.03848524413628438
23466,-0.04089303195503011
23467,-0.0421669500373876
23468,-0.04374855500009317
23469,-0.042419497022237546
23470,-0.03890818112997888
23471,-0.03958248555255762
23472,-0.039543140856426746
23473,-0.042433950762471036
23474,-0.04074342543206436
23475,-0.040653760415108195
23476,-0.04399035392550308
23477,-0.05264547068869313
23478,-0.05028971089736172
23479,-0.048186113174841796
23480,-0.04631377394127861
23481,-0.0518777460266322
23482,-0.05338181614478794
23483,-0.05322002269943507
23484,-0.0531773212086114
23485,-0.0537280604190944
23486,-0.050803670220254775
23487,-0.05227244995691895
23488,-0.05417510929115405
23489,-0.05374691969572988
23490,-0.054856523940961424
23491,-0.05897983870199238
23492,-0.062120043246921997
23493,-0.06059198422939677
23494,-0.06002114109434939
23495,-0.062373631055773635
23496,-0.06223837481646191
23497,-0.06128877090211162
23498,-0.06465466734191355
23499,-0.06604879159828883
23500,-0.056934618039526715
23501,-0.05663697996913464
23502,-0.0545885096565397
23503,-0.05600475329713833
23504,-0.060503348443529406
23505,-0.06264555370884753
23506,-0.06594561741627823
23507,-0.06617331742752561
23508,-0.06519951428408576
23509,-0.06281326196829996
23510,-0.0634075796843368
23511,-0.062102217519075006
23512,-0.06301931353999096
23513,-0.06295980535420916
23514,-0.06333608342699963
23515,-0.06355762350733372
23516,-0.05697374041615035
23517,-0.05922624369920233
23518,-0.06367558655691238
23519,-0.06659144085385087
23520,-0.06808498747545914
23521,-0.07308469654601289
23522,-0.07414632948478223
23523,-0.0697653414911978
23524,-0.0740217406246265
23525,-0.07764401430639509
23526,-0.07721059673032732
23527,-0.07793695323337213
23528,-0.08162492231443841
23529,-0.08046132698713715
23530,-0.08069762833542865
23531,-0.0804327220447109
23532,-0.08112831166580711
23533,-0.07837236647071386
23534,-0.07602900375123726
23535,-0.07921601026698026
23536,-0.07996845415298612
23537,-0.0851300655922647
23538,-0.08711895287506055
23539,-0.08253291096035412
23540,-0.08102735279900637
23541,-0.0834702385810962
23542,-0.08063783922676715
23543,-0.08152238521342692
23544,-0.08389164189238354
23545,-0.08042290918131048
23546,-0.08263021124319941
23547,-0.08197466676215068
23548,-0.0833229106657296
23549,-0.08097153500329164
23550,-0.08626170519233098
23551,-0.09081504757433723
23552,-0.08910407098660507
23553,-0.08728564061709244
23554,-0.08968783758571856
23555,-0.09162949562790479
23556,-0.0927798823057298
23557,-0.09024607236128603
23558,-0.08894662200395304
23559,-0.09190144023428176
23560,-0.08935987788085144
23561,-0.09417680314412157
23562,-0.09737890693368671
23563,-0.0929342570508808
23564,-0.0939304621508489
23565,-0.09707202032409178
23566,-0.09614734003848513
23567,-0.09889852173972884
23568,-0.10602026579288375
23569,-0.10520546985928603
23570,-0.1037261366919079
23571,-0.1045304354201118
23572,-0.10572341832904367
23573,-0.10619878610416356
23574,-0.10553768170819479
23575,-0.10834050480983067
23576,-0.11011408404547159
23577,-0.11163734928541173
23578,-0.11161447696380074
23579,-0.11196750426148389
23580,-0.11153001870133784
23581,-0.11303837576193308
23582,-0.11136543300567539
23583,-0.11017580579026294
23584,-0.1109971183756443
23585,-0.11322037545789036
23586,-0.1176010140509116
23587,-0.11984963341658926
23588,-0.12189418907701371
23589,-0.1181078022539873
23590,-0.11950872277054804
23591,-0.11762510503647632
23592,-0.1144678223618352
23593,-0.11847149853159451
23594,-0.12143511200262941
23595,-0.12053720015516826
23596,-0.11778130654823006
23597,-0.11804931487326797
23598,-0.12320918839913934
23599,-0.12587847283290277
23600,-0.12192718740521598
23601,-0.1226639085728098
23602,-0.12395674095310641
23603,-0.12222310800013146
23604,-0.1251658234560326
23605,-0.12481785194743741
23606,-0.1204670930510806
23607,-0.1236032036771054
23608,-0.12714730449249909
23609,-0.12885036030356867
23610,-0.1282456623330645
23611,-0.13063276565073062
23612,-0.13019533251475626
23613,-0.12760930098708467
23614,-0.12819823131839056
23615,-0.13036111991873914
23616,-0.12907437597653204
23617,-0.12848521134035487
23618,-0.1304958551766027
23619,-0.1312656763133082
23620,-0.1350900444920314
23621,-0.13638596550445456
23622,-0.13550153171261678
23623,-0.13216705198919548
23624,-0.130542875744044
23625,-0.13002285836239103
23626,-0.12948330915235323
23627,-0.13605627910064924
23628,-0.13204952841336517
23629,-0.13430551897115614
23630,-0.13552332088190255
23631,-0.13822476515999918
23632,-0.1410964696114772
23633,-0.13774032162861188
23634,-0.14065980071066644
23635,-0.14260470261979566
23636,-0.14216848988419303
23637,-0.1415649679352599
23638,-0.1372876138144424
23639,-0.13623169776207333
23640,-0.13960162527822292
23641,-0.13941800247064215
23642,-0.13950848931133955
23643,-0.1404550070234673
23644,-0.13861307001250975
23645,-0.1395762529370333
23646,-0.14189336281092055
23647,-0.14144893240507914
23648,-0.14151177607105878
23649,-0.14558590756860693
23650,-0.14441288164680302
23651,-0.14308180508626708
23652,-0.14262500879700823
23653,-0.14446000054549088
23654,-0.14484968251182345
23655,-0.14408504829768212
23656,-0.15071111584622066
23657,-0.15069293880974105
23658,-0.1484130394033946
23659,-0.14943720728504198
23660,-0.14722665568938298
23661,-0.14823371171718533
23662,-0.14872326436813138
23663,-0.1472151210168329
23664,-0.14765801922787064
23665,-0.1502899501596659
23666,-0.1523134500286688
23667,-0.14809341621412336
23668,-0.14685411229134082
23669,-0.14717175200215624
23670,-0.1447835657390803
23671,-0.14626100188889288
23672,-0.15106183045928454
23673,-0.1510864462753657
23674,-0.15499364257508905
23675,-0.1547262480685528
23676,-0.15744213833714052
23677,-0.1586216793138917
23678,-0.1590240140996001
23679,-0.15766048065813243
23680,-0.1570239121129491
23681,-0.1580088554224222
23682,-0.1580716228665052
23683,-0.1588306997445505
23684,-0.15824368441377107
23685,-0.15957554474405092
23686,-0.1564824206138846
23687,-0.15791439238869615
23688,-0.1578419062949171
23689,-0.1571777913024226
23690,-0.15787876175232546
23691,-0.15735115529053023
23692,-0.15814944033619455
23693,-0.15962094192058204
23694,-0.15721235109387785
23695,-0.15764639832324825
23696,-0.1581926655633651
23697,-0.15954322024865455
23698,-0.16211683882297928
23699,-0.16432284809237727
23700,-0.1628879100220631
23701,-0.1646499319731376
23702,-0.16283274352958463
23703,-0.16262989957520507
23704,-0.16395186403179085
23705,-0.1618475593697599
23706,-0.1621685341346554
23707,-0.16496756870272528
23708,-0.16234831187211693
23709,-0.16135079410804135
23710,-0.16425873018600745
23711,-0.16832878220240421
23712,-0.16908074383785765
23713,-0.16514199907994137
23714,-0.1663363466122073
23715,-0.17133700570028115
23716,-0.17043617481155388
23717,-0.17005865887837118
23718,-0.17002455771274608
23719,-0.174212494844981
23720,-0.1793605607331863
23721,-0.17971973116023013
23722,-0.1747456195829269
23723,-0.17312072859150976
23724,-0.1729060479229398
23725,-0.17566216618418687
23726,-0.17901005313268445
23727,-0.18218161380883016
23728,-0.18357754228675643
23729,-0.18247953352470833
23730,-0.17832901956852368
23731,-0.1794007142385241
23732,-0.18089951737076865
23733,-0.1810978312135288
23734,-0.1853062331438817
23735,-0.18486242952758009
23736,-0.1857161654444825
23737,-0.18426512774183826
23738,-0.18550979791474073
23739,-0.1848655575118401
23740,-0.18978131641979143
23741,-0.19099898307521893
23742,-0.19275488556920609
23743,-0.1945325289574276
23744,-0.19428468686624956
23745,-0.19373712296982876
23746,-0.19538538193142524
23747,-0.19529712964218637
23748,-0.19868517466167568
23749,-0.20084156932768077
23750,-0.19996634129873334
23751,-0.1991196794702579
23752,-0.20113875531071923
23753,-0.20259806853451034
23754,-0.20116419275173575
23755,-0.20248492356266287
23756,-0.20100230654415804
23757,-0.1966702005021488
23758,-0.203302972432953
23759,-0.20250474294947207
23760,-0.20156321220667495
23761,-0.2058147463622515
23762,-0.2066642245561382
23763,-0.20374394654041672
23764,-0.2043659345277468
23765,-0.2084162025581706
23766,-0.21043801058548872
23767,-0.21485828576145488
23768,-0.21522180365700166
23769,-0.2139010019808776
23770,-0.21640069654470856
23771,-0.21646811087526271
23772,-0.21659728336673056
23773,-0.21857212113812882
23774,-0.21945158728473774
23775,-0.22015389060162588
23776,-0.22147434762223278
23777,-0.22120052934286574
23778,-0.22281042927329053
23779,-0.22258448324849864
23780,-0.22281627306258323
23781,-0.2227860403399132
23782,-0.22025596902384956
23783,-0.22665439730935555
23784,-0.22988265469774916
23785,-0.2281401340717527
23786,-0.22729072473620493
23787,-0.2290426347186182
23788,-0.23597264692550596
23789,-0.23576198973504164
23790,-0.23722010569538385
23791,-0.23754987070380737
23792,-0.24011778184631435
23793,-0.24202815928471225
23794,-0.2393501524666928
23795,-0.23781665737653723
23796,-0.23884642668715977
23797,-0.24251840380401407
23798,-0.24246092128370933
23799,-0.2446298104549946
23800,-0.24783264307581523
23801,-0.24890685583497948
23802,-0.24986274250736962
23803,-0.25068676581754423
23804,-0.25082562863821145
23805,-0.24980992871011137
23806,-0.2520374451459991
23807,-0.2531444724391902
23808,-0.256055799127399
23809,-0.2552082535571092
23810,-0.25626802890220324
23811,-0.2612097853020257
23812,-0.25986774032234056
23813,-0.25784196713633345
23814,-0.26062012754793873
23815,-0.26350175160104505
23816,-0.26523849020223267
23817,-0.26722246305735164
23818,-0.2696966974702211
23819,-0.2699888863222218
23820,-0.268463147752697
23821,-0.27071800209862334
23822,-0.27207669923807987
23823,-0.27114637949444353
23824,-0.27309544779520045
23825,-0.2725096181795595
23826,-0.27222090263981086
23827,-0.2778091451932255
23828,-0.2795671960671433
23829,-0.28199806969980606
23830,-0.2827803321398444
23831,-0.28000120885112517
23832,-0.27907139497674266
23833,-0.2823842719909933
23834,-0.279281464767768
23835,-0.2782417812661575
23836,-0.27834808321752624
23837,-0.27707960368967766
23838,-0.2786102275354034
23839,-0.2796498501852184
23840,-0.28071486315537486
23841,-0.2813298731415247
23842,-0.2801159648532697
23843,-0.2807214862668368
23844,-0.28054034544832257
23845,-0.27936169044915293
23846,-0.279188370321206
23847,-0.28175804163944485
23848,-0.2822307109410288
23849,-0.28271688196559464
23850,-0.2825789956673976
23851,-0.28585723024384413
23852,-0.28858189810106993
23853,-0.2848830585972764
23854,-0.28230284925590093
23855,-0.2830997958793201
23856,-0.2856029106878769
23857,-0.28760776645625646
23858,-0.2895303136017811
23859,-0.2847415021402733
23860,-0.2879156212651383
23861,-0.2858264224989358
23862,-0.28721951374531357
23863,-0.28444483905965373
23864,-0.2828866590665372
23865,-0.28281561075984357
23866,-0.2838506141259928
23867,-0.2829520438087004
23868,-0.28433122448366577
23869,-0.2847069810449411
23870,-0.28332464873850804
23871,-0.2765039282971757
23872,-0.2746108897221299
23873,-0.2785649980911804
23874,-0.28113941841648965
23875,-0.28114520623628036
23876,-0.2809965254016913
23877,-0.27805234015341845
23878,-0.2718638427610973
23879,-0.27375360769697804
23880,-0.27616362965359725
23881,-0.2794221553332165
23882,-0.27977561319389427
23883,-0.28441875906371894
23884,-0.278356334911459
23885,-0.275892511026594
23886,-0.27595785356047897
23887,-0.2744721209025997
23888,-0.2786903633637887
23889,-0.27923318704286454
23890,-0.2794246976097304
23891,-0.28035402941823623
23892,-0.2803184484185775
23893,-0.27943891181347585
23894,-0.2824307195388767
23895,-0.2841426434952683
23896,-0.2816451825559544
23897,-0.2869504732682889
23898,-0.2851057020519814
23899,-0.2875075424622961
23900,-0.2891172755540561
23901,-0.2865543507939233
23902,-0.2856664475476255
23903,-0.2907006862867377
23904,-0.29344085667063136
23905,-0.2956234484149701
23906,-0.29523796603470054
23907,-0.2974893895118289
23908,-0.3003256025936364
23909,-0.30090199450457766
23910,-0.3001147005239915
23911,-0.3044238180879492
23912,-0.3085659600268243
23913,-0.31113731234703645
23914,-0.30930013719487925
23915,-0.31082577509110665
23916,-0.31537596147786884
23917,-0.31617307169651754
23918,-0.31454128571359935
23919,-0.31665746502537023
23920,-0.3226770412261112
23921,-0.32387197292949405
23922,-0.32822404568525104
23923,-0.32715835494315565
23924,-0.32737358724982396
23925,-0.32720002957000716
23926,-0.3251984299845813
23927,-0.3285787479677742
23928,-0.33368726427173256
23929,-0.3340408452227272
23930,-0.3335034341270866
23931,-0.3361438323527329
23932,-0.33823894069994376
23933,-0.3380135007019269
23934,-0.33703123647357136
23935,-0.3360262544732907
23936,-0.3395229947670299
23937,-0.3478957695014206
23938,-0.3538698051970488
23939,-0.3538202139567851
23940,-0.35045082182309845
23941,-0.348545451355154
23942,-0.3459657529652374
23943,-0.35219786941397874
23944,-0.35107550574237034
23945,-0.34553667632239077
23946,-0.3408655624167843
23947,-0.3454290647197203
23948,-0.3486409492522693
