,d
58227,0.28745844972687784
58228,0.29132926723583663
58229,0.28822980960551126
58230,0.28431706670490386
58231,0.28618695467140737
58232,0.2863874315538729
58233,0.28506585622044256
58234,0.2797638465082164
58235,0.27238458817125527
58236,0.26957286793748975
58237,0.2825394229532568
58238,0.28624068747820447
58239,0.28611720460274687
58240,0.28789487353813503
58241,0.2863574557744526
58242,0.27236100488857523
58243,0.27727231427327315
58244,0.2792216346347542
58245,0.2785340996518654
58246,0.2744792138715613
58247,0.2800177399479169
58248,0.2878163264445871
58249,0.2859793062889936
58250,0.2831441000969935
58251,0.2743902250486717
58252,0.2745066038447237
58253,0.27915390879757457
58254,0.2762962868951971
58255,0.27339978657345015
58256,0.27265559413661966
58257,0.28407911323062995
58258,0.28539566502377467
58259,0.26948723905159566
58260,0.27584818586082355
58261,0.2732590913143719
58262,0.2747651258791841
58263,0.27566525835321815
58264,0.2738709640551022
58265,0.27641203713455
58266,0.2644869801706337
58267,0.2659066403979112
58268,0.27380108012527177
58269,0.2691330637708347
58270,0.2656902071538336
58271,0.26541115016742967
58272,0.26419676601651243
58273,0.26517310702392444
58274,0.2645824257587903
58275,0.24737293286785397
58276,0.24662396077066248
58277,0.24983946518563802
58278,0.24957850059630926
58279,0.23987438579370046
58280,0.2454716663504775
58281,0.2504015567186508
58282,0.23873865809117006
58283,0.24291998595747613
58284,0.2440324565341126
58285,0.24328486105387034
58286,0.23946076262000068
58287,0.23897713940513188
58288,0.2395669796864475
58289,0.23927373401715143
58290,0.23487661134698803
58291,0.22727735630367965
58292,0.22388110201760905
58293,0.22901003271617812
58294,0.2372534783189695
58295,0.23490237209145778
58296,0.23434945179738942
58297,0.23820447407045628
58298,0.23383994747321638
58299,0.23292558185493661
58300,0.23021710321054992
58301,0.22272567747831692
58302,0.22430762055146036
58303,0.2287809272134689
58304,0.22534445582017382
58305,0.21904589027768495
58306,0.2208282899674349
58307,0.22179847153120585
58308,0.21836888609680746
58309,0.22472509795473528
58310,0.2242842777173003
58311,0.22764542880912295
58312,0.23075178011610217
58313,0.2231532375609805
58314,0.20881364688124485
58315,0.20393684673950332
58316,0.2048010009674851
58317,0.2007562442011566
58318,0.20639628717313968
58319,0.20163024113735054
58320,0.20671038248635548
58321,0.2120937575536334
58322,0.20919958330626204
58323,0.20755472667899508
58324,0.20443158845327786
58325,0.21069104957127252
58326,0.20409183391944005
58327,0.1983633946331499
58328,0.1914102385240975
58329,0.18265466623654955
58330,0.18762742781798492
58331,0.183900864612952
58332,0.197433592896872
58333,0.20156114397729888
58334,0.1916846224435921
58335,0.18387000068024464
58336,0.1907091871976686
58337,0.19455594195893738
58338,0.19007614692220645
58339,0.1843286971477398
58340,0.18782714698267808
58341,0.19535113714399832
58342,0.19525015694296854
58343,0.18980651983448435
58344,0.1844545625908455
58345,0.18082228431387684
58346,0.1938319756840946
58347,0.1873212104228503
58348,0.18862295683559674
58349,0.1774021488908892
58350,0.18682648494943221
58351,0.18883168605883296
58352,0.1907542504062335
58353,0.1845823383619835
58354,0.18720280670347447
58355,0.18589561314119118
58356,0.18653928401712952
58357,0.18978540760494692
58358,0.19143951973824136
58359,0.19373016855694125
58360,0.19085257557751728
58361,0.1908091833581591
58362,0.19051066585991372
58363,0.18986291314334597
58364,0.1922987593284266
58365,0.1887824643862702
58366,0.18236013909607862
58367,0.17692778192775077
58368,0.18050368756020752
58369,0.18380928922073556
58370,0.18026393003852154
58371,0.17223938607822625
58372,0.17596873488991605
58373,0.18547458908276063
58374,0.18596104966049987
58375,0.18116385072858215
58376,0.17692514483980662
58377,0.18859899254633672
58378,0.1895038636606393
58379,0.18399235355859223
58380,0.16751940172695748
58381,0.1623478660816159
58382,0.17848573752762
58383,0.17813279952539127
58384,0.17644483273208883
58385,0.16454913217236353
58386,0.16712057709149758
58387,0.17804169006418238
58388,0.17923187593729792
58389,0.18147854451893444
58390,0.18302322229974188
58391,0.1884252208763078
58392,0.17851611400157463
58393,0.17128597830108422
58394,0.17455435323341972
58395,0.18156070768204013
58396,0.1806405916925713
58397,0.18116972941704476
58398,0.17239806764361662
58399,0.1731196276504961
58400,0.1736202366651345
58401,0.17543810127317086
58402,0.16667295253674233
58403,0.1599511829046157
58404,0.16760907683917486
58405,0.17519580255173184
58406,0.1704518156647017
58407,0.1678468538007935
58408,0.1629047462096429
58409,0.1553459587818469
58410,0.16335189123297375
58411,0.16333070487767268
58412,0.1550631517538278
58413,0.16523946260541714
58414,0.16345937685087392
58415,0.15941604127666875
58416,0.1524152137841823
58417,0.15215747511144675
58418,0.1567207140138743
58419,0.1498680247096761
58420,0.14426159372063913
58421,0.15899682737665585
58422,0.1524170034461653
58423,0.15145413736382835
58424,0.15622559378420148
58425,0.14940792199907516
58426,0.1490003544570177
58427,0.139096734912338
58428,0.14093880413248225
58429,0.1480875194232496
58430,0.14004271323489687
58431,0.14464234269174356
58432,0.135431413304627
58433,0.13659291677245816
58434,0.13594674995545314
58435,0.12293511302495945
58436,0.12821046748141973
58437,0.13547344261423352
58438,0.13033271088187576
58439,0.13886495548949548
58440,0.14466855679119167
58441,0.14010022617390205
58442,0.13013915149149077
58443,0.1341825438121908
58444,0.1338138514001977
58445,0.12956913498604009
58446,0.12992107129458655
58447,0.12981752404286093
58448,0.1257310149305796
58449,0.11785258114929587
58450,0.12585275986001945
58451,0.12471859821608441
58452,0.1224168670496205
58453,0.1220889381822788
58454,0.12085498118351327
58455,0.12099011619656075
58456,0.12275013508537183
58457,0.1212028649209872
58458,0.1224762302776899
58459,0.12322845515941219
58460,0.12080116113726641
58461,0.11794471458960352
58462,0.1132178438388221
58463,0.10540721225841096
58464,0.1073382326918708
58465,0.1055421915054089
58466,0.09953725068142952
58467,0.10817573142435903
58468,0.10776940772242899
58469,0.10614858923619423
58470,0.10910963943367272
58471,0.1119479600878435
58472,0.10215234102940081
58473,0.10142486658692194
58474,0.09992587134226837
58475,0.1046584083519286
58476,0.10073909003369522
58477,0.09741934743788286
58478,0.09656579604442854
58479,0.0892625917405541
58480,0.09211268264819034
58481,0.09448186270894958
58482,0.09142826466063111
58483,0.08940584699942024
58484,0.0903986352157728
58485,0.09266091567930922
58486,0.08243398677597655
58487,0.08013748843123876
58488,0.084577655170737
58489,0.0826085143138958
58490,0.07939841755849239
58491,0.07769313781076569
58492,0.07270461273748414
58493,0.08030445523549523
58494,0.08370179909009981
58495,0.07520283672128891
58496,0.0724938608664023
58497,0.07583664585476729
58498,0.07588341266584735
58499,0.06930698587123231
58500,0.07416110850351619
58501,0.07724426176278053
58502,0.07168930154529041
58503,0.0727732718398437
58504,0.07528576832080432
58505,0.07639413309412156
58506,0.07541969456943495
58507,0.07509603161589806
58508,0.0712475535954896
58509,0.07247198568110441
58510,0.06800115476998847
58511,0.06856904094580352
58512,0.07321801318000044
58513,0.07255842639543306
58514,0.06672470857543406
58515,0.06384300671811986
58516,0.06731305853407178
58517,0.0682698130205847
58518,0.07054060179716662
58519,0.06992440115650593
58520,0.06739303547012696
58521,0.06589262302576243
58522,0.0708103866003255
58523,0.07555325053915846
58524,0.06904024933051774
58525,0.06958445433374028
58526,0.07094856004028863
58527,0.06881948708303444
58528,0.06680526412806238
58529,0.049490393711085406
58530,0.05327362559220843
58531,0.059939039401252336
58532,0.060015845827877765
58533,0.061445718899822255
58534,0.05297001880688753
58535,0.05457727854639073
58536,0.057125221344613716
58537,0.06281545503034193
58538,0.059939818484252456
58539,0.05944500195815179
58540,0.06631247035858247
58541,0.06624174935004398
58542,0.06683221569925413
58543,0.06163950011810701
58544,0.06497076685234708
58545,0.07576428617322281
58546,0.07292714348049868
58547,0.06442825059790273
58548,0.06869120424850111
58549,0.0688031694523149
58550,0.06929611897047787
58551,0.06850436930348068
58552,0.06717008462718095
58553,0.06418372474584073
58554,0.06988886118111969
58555,0.07361667818759873
58556,0.07021207895682557
58557,0.06927389563562582
58558,0.06832134205737173
58559,0.07210494838324434
58560,0.08097771288466368
58561,0.07440377756922134
58562,0.0649310181375937
58563,0.06459920755658163
58564,0.0747669857046103
58565,0.07327784136984034
58566,0.07194512445276023
58567,0.07701468713527468
58568,0.0718856946011285
58569,0.07265757390046278
58570,0.07248923252650713
58571,0.07606555283210542
58572,0.0754826902584368
58573,0.07016413054965927
58574,0.05853279245192293
58575,0.057926624829562214
58576,0.06590335788554148
58577,0.0676487149824646
58578,0.0710979266813007
58579,0.06628211798918292
58580,0.052148217767708366
58581,0.05613180798243255
58582,0.0645907352468282
58583,0.066588722666298
58584,0.06464605454317898
58585,0.06866860980525824
58586,0.06758836393840671
58587,0.06452610244123223
58588,0.0630313662244572
58589,0.06122120034928652
58590,0.06267902472017288
58591,0.05550880706039776
58592,0.04644796130121917
58593,0.05716766482655013
58594,0.06681731268263504
58595,0.06483976845309904
58596,0.05659111327818968
58597,0.06884090547819427
58598,0.06852516752537458
58599,0.06378596887551628
58600,0.05601955815529194
58601,0.06310970143687311
58602,0.06483046398603963
58603,0.06222364325719474
58604,0.06275399898587344
58605,0.06661841972499943
58606,0.07623226714019922
58607,0.07474217875953862
58608,0.06726957634802264
58609,0.07886204505731045
58610,0.0755879170071835
58611,0.07333946540894085
58612,0.07803868590129705
58613,0.07737175848135916
58614,0.07263116240364337
58615,0.07193177137664963
58616,0.0767411992232917
58617,0.07096155476134017
58618,0.07109535722147568
58619,0.07486922949861188
58620,0.06803415532040513
58621,0.07192643680871404
58622,0.0711864770947098
58623,0.06533725430812909
58624,0.06854933519135495
58625,0.07109955057918825
58626,0.06938438029244667
58627,0.06430925745155543
58628,0.0670817029657231
58629,0.06915132836305246
58630,0.06798327383208697
58631,0.06884361474145866
58632,0.07162267721410398
58633,0.0731048765310418
58634,0.0670890774741754
58635,0.06522464000518417
58636,0.06743057399068116
58637,0.06711507285056849
58638,0.059485019819413995
58639,0.06392850500868068
58640,0.06681141382922637
58641,0.06720922295280163
58642,0.06683136659508114
58643,0.057761632411355124
58644,0.05298192293689479
58645,0.05011660242051794
58646,0.05504700651295261
58647,0.06176138531988125
58648,0.06244575502299713
58649,0.0632619972401969
58650,0.06318755542780077
58651,0.0715290671150172
58652,0.06804221773549751
58653,0.0610293289802826
58654,0.060624180308619394
58655,0.06523254532733419
58656,0.05365849986425958
58657,0.05596009451494633
58658,0.055327367743734715
58659,0.06058985848880825
58660,0.060250088179519184
58661,0.059320238101770076
58662,0.05534073610938711
58663,0.0508101601770846
58664,0.05747431461062955
58665,0.0531191071790611
58666,0.052844257105962716
58667,0.049834232495738616
58668,0.04815357957582802
58669,0.05179662697311809
58670,0.0406597071638357
58671,0.039654902890285726
58672,0.04346924512975585
58673,0.04723909642474037
58674,0.048528484649158966
58675,0.04870636441722932
58676,0.046729814582174255
58677,0.046853519926683455
58678,0.04573981340110631
58679,0.04738722413986887
58680,0.045274376526809934
58681,0.045440110859411124
58682,0.0463964926817078
58683,0.04504516983502691
58684,0.042243596762737694
58685,0.03765320631176897
58686,0.03475265040422284
58687,0.03374529241508621
58688,0.03407596210117096
58689,0.0390344261989597
58690,0.034680347368728964
58691,0.03413920183824755
58692,0.02985102335945324
58693,0.028028576558949338
58694,0.03217356106694111
58695,0.028662658406692007
58696,0.030461429806141437
58697,0.03233371328254383
58698,0.0359810010218509
58699,0.03811976828477224
58700,0.031867489718142884
58701,0.027159461107826587
58702,0.026787353643032225
58703,0.022913358864741957
58704,0.02186934889712805
58705,0.023413954735302663
58706,0.02734147574718163
58707,0.026823525496221766
58708,0.025168154898698926
58709,0.02532846846285264
58710,0.026886666104968333
58711,0.019378601400555147
58712,0.01692652844687576
58713,0.016347185897806413
58714,0.010433379807838683
58715,0.012157794653859173
58716,0.01299249342547432
58717,0.005739460301107251
58718,0.012260726949537422
58719,0.007892030448366207
58720,0.01377864130511955
58721,0.019072426623932732
58722,0.012656008258690295
58723,0.008838862405167631
58724,0.0015304445783012606
58725,0.010263687991033612
58726,0.00813284141818777
58727,0.01279456258695347
58728,0.006961358073129538
58729,0.008482899746819452
58730,0.005966214184876192
58731,0.00731613406473151
58732,0.007908576690238228
58733,0.004051486165304554
58734,0.012127502281301999
58735,0.006352697916230638
58736,0.0018822870885011496
58737,-0.0022951295204687626
58738,-0.0067536560366287255
58739,-0.002325378022836367
58740,0.0025094830883515447
58741,0.0014648143741755318
58742,-0.005204342272328576
58743,-0.001893335118813866
58744,0.0008958087179442347
58745,-0.00272866219590056
58746,0.0014091198617920855
58747,0.0024239299213606787
58748,-0.004582584525919033
58749,-0.0028614132837812205
58750,0.0040917757070559274
58751,0.003560357674980192
58752,-0.0048348846894101976
58753,-0.001146508660748028
58754,0.001157944080288499
58755,0.0031892003561697305
58756,0.0017207173649325899
58757,0.0003790055096451817
58758,-0.003793042672857398
58759,0.005785153215961472
58760,-0.0011196171528136017
58761,0.006555377482949426
58762,-6.215973236850164e-05
58763,-0.001285078571905679
58764,-0.0008168772842752713
58765,-0.008382443621294488
58766,-0.016612653467926404
58767,-0.009696680599291648
58768,0.0005304202743058058
58769,-0.004786422350758222
58770,-0.01514457257532686
58771,-0.012717624083447576
58772,-0.01232007649692983
58773,-0.004319730258356953
58774,-0.004310093584405606
58775,-0.009931437065470668
58776,-0.0061061632721927045
58777,-0.0036519712214688905
58778,-0.006257164010730277
58779,-0.012739681119832782
58780,-0.006190513671364724
58781,-0.005262948107425912
58782,-0.005051976077268802
58783,-0.012801422596225456
58784,-0.007396481349395397
58785,-0.004105086803225691
58786,-0.012207846319607784
58787,-0.014282138191272775
58788,-0.0273556282729488
58789,-0.02587499071346959
58790,-0.014671112898289354
58791,-0.008828098031059058
58792,-0.011995914682256062
58793,-0.014267647450634567
58794,-0.009046395299912333
58795,-0.009301746288459591
58796,-0.00500949019272756
58797,0.0004988960270074746
58798,-0.002361195791829711
58799,-0.002633886577510419
58800,-0.002959807407143258
58801,0.00257308066559465
58802,0.01304518094297768
58803,0.014597456220523376
58804,0.014429164288580687
58805,0.015319602171808671
58806,0.009406745265275906
58807,0.006797876411961109
58808,-0.0024746863629365023
58809,0.0035049835802311185
58810,0.0010848929573214598
58811,0.0008206368058746909
58812,0.0004419546177614447
58813,-0.0006406545137795848
58814,-0.009821044059654623
58815,-0.008731575990284086
58816,-0.0030412931812414073
58817,-0.004474972745244351
58818,-0.003666862243718261
58819,-0.004787020442898548
58820,-0.0018194906506259695
58821,0.004684449374552982
58822,0.0053982987050057735
58823,-0.000956559264352413
58824,-0.00195758577527999
58825,-0.002276790799841001
58826,-0.004848639094753111
58827,-0.002590546037507365
58828,0.003872638797587235
58829,0.0037477208031461194
58830,-0.00034083660140321256
58831,0.0034068519210385113
58832,-0.003727857085672327
58833,-0.0025012132738533284
58834,-0.0048235744529624034
58835,-0.00808481765986605
58836,-0.008333966751241428
58837,0.0014544680423042692
58838,0.010657411108840545
58839,0.0020866175031837
58840,-0.002430791122465813
58841,0.009958958025649863
58842,-0.0010205151564066772
58843,-0.011074054143283487
58844,-0.004132250734300909
58845,-0.0001427189851128749
58846,-0.0003965547627062837
58847,-0.0077634717029645
58848,-0.007389886437662398
58849,-0.012146125109661135
58850,-0.009420305692098072
58851,-0.0033004746146802007
58852,-0.01258623916082923
58853,-0.013108766850417787
58854,-0.00496901382439272
58855,-0.0022651200476154145
58856,0.0034112792417127446
58857,-0.0037126080874928346
58858,-0.001991883704918177
58859,0.0002545804378266692
58860,-0.014133686814029331
58861,-0.00654921967516127
58862,-0.004181680595858853
58863,-0.003915851213343503
58864,0.00043251508690336766
58865,-0.0021451710588447385
58866,-0.0003799848435179205
58867,-0.002431753637958959
58868,-0.005006476692341315
58869,-0.006748747510307328
58870,-0.00915451053527479
58871,0.0006001099077376827
58872,0.00128491061599504
58873,-0.001986264290824986
58874,-0.00018076048348077532
58875,0.007144197273716072
58876,0.006302441898071805
58877,-0.0019232344163792243
58878,0.0005846754257086648
58879,0.0001766287685525242
58880,-0.003261290027458921
58881,-0.0015340647619555543
58882,0.0013522774094407253
58883,-0.003435466159961322
58884,-0.004095791089106207
58885,-0.003612953130434266
58886,-0.0045734983925769844
58887,-0.006794735255636453
58888,-0.008712205870729545
58889,-0.0034995790942666883
58890,-0.007262761812318453
58891,-0.0062832523002487465
58892,-0.009010332421963576
58893,-0.010243970234119971
58894,-0.016127298834489313
58895,-0.015829058352818313
58896,-0.007785918920358581
58897,0.0005591824237616106
58898,0.003843418125569716
58899,0.00473365492715149
58900,0.0012846606799798703
58901,0.0011800691719141736
58902,0.0012765800593028047
58903,-0.008349132738825989
58904,-0.005354355542794231
58905,-0.0017625547203867595
58906,-0.009228845272064766
58907,-0.015557489884274427
58908,-0.011458573843351694
58909,-0.007690082531515029
58910,-0.009075946641888393
58911,-0.01657952838225603
58912,-0.021748283771928067
58913,-0.017627519673203244
58914,-0.013835796281455141
58915,-0.014157408414962918
58916,-0.009443251033609747
58917,-0.0199330386991369
58918,-0.02167387688751029
58919,-0.012016891390012628
58920,-0.012281144113105163
58921,-0.014578934079138134
58922,-0.012250024567890863
58923,-0.021842522243605618
58924,-0.02239025503952387
58925,-0.013533600365411633
58926,-0.02207734569733884
58927,-0.021830240920251442
58928,-0.022112048655386483
58929,-0.020505810847028356
58930,-0.013081415704125448
58931,-0.0203929824592863
58932,-0.018644611004096267
58933,-0.018436467850585978
58934,-0.027082429570686056
58935,-0.02384957551436507
58936,-0.01615358761918323
58937,-0.01892833010033445
58938,-0.014014708725357898
58939,-0.006027111620481563
58940,-0.011252000361603155
58941,-0.01983540680448994
58942,-0.014850552240218175
58943,-0.016573677975103777
58944,-0.01463843255652257
58945,-0.011705271387425486
58946,-0.012604806238331467
58947,-0.013762046184590216
58948,-0.009954846633024213
58949,-0.01122116098486197
58950,-0.010056429377293325
58951,-0.017249474446929952
58952,-0.008569069260936939
58953,-0.004701210180679056
58954,-0.010158933517575472
58955,-0.013247801912382236
58956,-0.019109230030947902
58957,-0.015223811120623024
58958,-0.01121627454917089
58959,-0.010835677794665774
58960,-0.017094343506461076
58961,-0.016231417953329354
58962,-0.02330236722752613
58963,-0.021452756036556605
58964,-0.01816325947542927
58965,-0.014218483027372908
58966,-0.017055657051571187
58967,-0.0175571562861076
58968,-0.019856882288545756
58969,-0.016771439684773733
58970,-0.016672606209095726
58971,-0.01873157398887114
58972,-0.018271457666823036
58973,-0.012747693181289384
58974,-0.015025760208860265
58975,-0.018899764442611596
58976,-0.016969548785035676
58977,-0.014268057859484247
58978,-0.012994354366058437
58979,-0.01079060495896987
58980,-0.019393486151864044
58981,-0.018423378785082677
58982,-0.01722395818000322
58983,-0.013866850037754355
58984,-0.009493446342548579
58985,-0.011636737460297855
58986,-0.011072240585377641
58987,-0.012642178170938377
58988,-0.012433388185326506
58989,-0.012253135008078809
58990,-0.013914021606186109
58991,-0.012074256471169748
58992,-0.005447571141077857
58993,-0.010737618974122442
58994,-0.007363505780775702
58995,-0.01126547471992096
58996,-0.015167718696214224
58997,-0.008746374992608335
58998,-0.004205077255425024
58999,-0.0033489815405929563
59000,-0.0013757645390923756
59001,0.004630089267897233
59002,-0.0020750578013768563
59003,-0.004455308417709442
59004,0.0008658218522566853
59005,-0.0005059608733093733
59006,-0.001833037828114556
59007,-0.007585398470326283
59008,-0.0022679827251797036
59009,-0.0010971840454488
59010,-0.004342295154179248
59011,3.202480207693475e-05
59012,-0.005197144472021639
59013,-0.003785206499684095
59014,0.0009723500277879234
59015,0.001999621211380023
59016,-0.0007382317785301468
59017,-0.0013580205609867873
59018,0.0032553378000541866
59019,0.0016771564880827857
59020,5.720899024826861e-05
59021,-0.005635589001333042
59022,-0.006569380342642787
59023,-0.003733736203134033
59024,-0.0020387775086086056
59025,-0.008383769478490238
59026,-0.00515149365491989
59027,-0.0069341978983778075
59028,-0.006730702056467283
59029,-0.005032879867683821
59030,-0.007248817826631847
59031,-0.015634583117122642
59032,-0.007375286883831465
59033,-0.0051479277547722205
59034,-0.012974304243606561
59035,-0.0034364391134121546
59036,-0.008634505705382017
59037,-0.00876663648681447
59038,-0.007741594159111033
59039,-0.014887068043324713
59040,-0.014208910978899834
59041,-0.006776482359559951
59042,-0.002741118135091522
59043,0.0006034792793074134
59044,-0.006292272414687067
59045,-0.004491746151570954
59046,0.002538203812536498
59047,0.0014327944805337714
59048,0.0017041690045848296
59049,0.001089850930818843
59050,-0.00065354567335545
59051,0.002496101560668362
59052,-2.6771203354948408e-05
59053,-0.010025812363292658
59054,-0.0077569117831607776
59055,-0.00747703080333881
59056,-0.008174401520742515
59057,-0.009641398356318092
59058,-0.010625077308704317
59059,-0.01096019852233993
59060,-0.00603984615366308
59061,-0.0060036084425620605
59062,-0.009569101158307862
59063,-0.01430878079872702
59064,-0.013230038486871222
59065,-0.01360983227946795
59066,-0.015272797456864435
59067,-0.018445298448162197
59068,-0.011402236660719833
59069,-0.011580059321706372
59070,-0.013857911631190335
59071,-0.009472819550915952
59072,-0.008764800237257354
59073,-0.013195656548886993
59074,-0.013936234371658304
59075,-0.017153527807700228
59076,-0.02111638226223954
59077,-0.013701089776531082
59078,-0.017228714551681266
59079,-0.015317701097411804
59080,-0.01929209168392733
59081,-0.02704406056294133
59082,-0.02452024748177448
59083,-0.02674804964542979
59084,-0.02993679600247811
59085,-0.02877411770679362
59086,-0.02511215046120369
59087,-0.02472829401465076
59088,-0.027540775052493617
59089,-0.02585492059762428
59090,-0.021139697467270784
59091,-0.022274031312984652
59092,-0.03203826628334657
59093,-0.029441701987622304
59094,-0.029087223679525848
59095,-0.03231448296279228
59096,-0.033073162438384845
59097,-0.033841755386131746
59098,-0.03476266798865275
59099,-0.028132466929818366
59100,-0.02524975908343458
59101,-0.03142747033470236
59102,-0.028322645632495164
59103,-0.02894502499746071
59104,-0.031288553660258005
59105,-0.026388820158232434
59106,-0.02636359902006146
59107,-0.028074261985214927
59108,-0.03665655583724912
59109,-0.03371971647576627
59110,-0.02781828665180926
59111,-0.035725312568593987
59112,-0.03545946677323089
59113,-0.032490260089613
59114,-0.029325608181705334
59115,-0.033500992012892215
59116,-0.038274968790779906
59117,-0.03359141343873784
59118,-0.03202506349052373
59119,-0.03275474941173434
59120,-0.03910583862791774
59121,-0.037047501839668505
59122,-0.04436282139043958
59123,-0.04765842664648512
59124,-0.04656794647480973
59125,-0.04629327625729634
59126,-0.04767728881566328
59127,-0.05302330388732422
59128,-0.05156612228806892
59129,-0.0506483091441369
59130,-0.04626551671936471
59131,-0.04708234953237043
59132,-0.043129048591342804
59133,-0.05448281910938855
59134,-0.048215429390652625
59135,-0.049065739105556595
59136,-0.05204544577659874
59137,-0.05568614690218131
59138,-0.05444710388921756
59139,-0.058889083274529484
59140,-0.06092784116306492
59141,-0.05948942702665627
59142,-0.05367078891933555
59143,-0.054938553020828285
59144,-0.05705357756963699
59145,-0.05965409762805402
59146,-0.06074073250990144
59147,-0.054609532349722455
59148,-0.0504868959773793
59149,-0.04659117050383283
59150,-0.05246101977801541
59151,-0.04857408631619362
59152,-0.053161955939227394
59153,-0.056551273041155786
59154,-0.056657258290339775
59155,-0.06009551394828096
59156,-0.05865248223051073
59157,-0.0642984023493297
59158,-0.05853142775295584
59159,-0.061185772609816044
59160,-0.06261851471838943
59161,-0.07337995591957507
59162,-0.0628606474331889
59163,-0.05953195186432642
59164,-0.057381649526789334
59165,-0.066846060134536
59166,-0.07238662382195361
59167,-0.0693759274062795
59168,-0.0614498502506412
59169,-0.06169001755457537
59170,-0.06534555001241174
59171,-0.06707062924804393
59172,-0.06545851416682565
59173,-0.06990712316244717
59174,-0.06841182884360404
59175,-0.06654903067973524
59176,-0.06201726131304019
59177,-0.07055769271130481
59178,-0.07455371411869186
59179,-0.07231552684499168
59180,-0.07090058250766104
59181,-0.07168310126496226
59182,-0.07592565603068234
59183,-0.07314240570913555
59184,-0.0713309622201431
59185,-0.07268760483417802
59186,-0.07585922495801299
59187,-0.07157806988898388
59188,-0.07493322094090547
59189,-0.073066485786686
59190,-0.06721375247931136
59191,-0.07937056645110922
59192,-0.07170067902732649
59193,-0.06526126867467995
59194,-0.06303029066468818
59195,-0.06512406739200846
59196,-0.07044591190734373
59197,-0.07315919642843344
59198,-0.07353144534706937
59199,-0.06921350445998359
59200,-0.07527148299158189
59201,-0.07215715029093936
59202,-0.06789024474122014
59203,-0.07088069217594017
59204,-0.07483567244677788
59205,-0.0770684400104471
59206,-0.08213826503709093
59207,-0.08087551544238154
59208,-0.07742939927343796
59209,-0.07978105730837312
59210,-0.08024391208661903
59211,-0.0815124543103232
59212,-0.0796824614981194
59213,-0.07747658814169864
59214,-0.07929615667223931
59215,-0.072817831188778
59216,-0.07307072489943772
59217,-0.07820420971580128
59218,-0.08212936981262835
59219,-0.08603408463836018
59220,-0.07558680404389163
59221,-0.07892900492329995
59222,-0.08051697202930863
59223,-0.07422305597486181
59224,-0.07103173098320731
59225,-0.07473020763071347
59226,-0.07208976272202205
59227,-0.07537682552839203
59228,-0.07633195959418534
59229,-0.07628661907158629
59230,-0.07662901962490139
59231,-0.07710234571124
59232,-0.0761933352318418
59233,-0.07801503300673066
59234,-0.06993631773440726
59235,-0.06240959461091541
59236,-0.06479867145246115
59237,-0.07635316324274437
59238,-0.07251357768681915
59239,-0.06967843391123445
59240,-0.06788111974686184
59241,-0.06932362461847075
59242,-0.07515132401192655
59243,-0.06470985261137469
59244,-0.06429394820624623
59245,-0.06680973823039393
59246,-0.07079047215290316
59247,-0.06875255837955044
59248,-0.0688290523048396
59249,-0.07891144545053667
59250,-0.06348730198683239
59251,-0.06096722908065671
59252,-0.07372749988670355
59253,-0.07206032196743567
59254,-0.06702711440843843
59255,-0.0713503523322696
59256,-0.06979021150134099
59257,-0.06818205990162875
59258,-0.06856867450406808
59259,-0.06990044902155268
59260,-0.06622275548499157
59261,-0.06839990062417863
59262,-0.06610441140327726
59263,-0.0744047080834581
59264,-0.06612409377845588
59265,-0.065886357120914
59266,-0.06577149127547487
59267,-0.062883664162897
59268,-0.060840824358516406
59269,-0.06199047377645394
59270,-0.06712901617175356
59271,-0.06724800058135395
59272,-0.06300547593344953
59273,-0.0636095708846439
59274,-0.061341608146580406
59275,-0.06410136764528379
59276,-0.05886745265466316
59277,-0.06021155930336496
59278,-0.06476124025897496
59279,-0.06705765334498028
59280,-0.07122408788234624
59281,-0.06708735048382561
59282,-0.06008610001091874
59283,-0.059192608931523595
59284,-0.06080906554911301
59285,-0.06244270580950458
59286,-0.06856438476497986
59287,-0.07400348947092592
59288,-0.06875047422890705
59289,-0.05462865551630665
59290,-0.05608134486127146
59291,-0.055892195838944315
59292,-0.05483890706957968
59293,-0.05433637707574267
59294,-0.05043336828172078
59295,-0.05831705660690981
59296,-0.06536001682556256
59297,-0.05585328480368508
59298,-0.050802771878593195
59299,-0.05067849264987636
59300,-0.05180099658815298
59301,-0.04888965891819294
59302,-0.050522600627701246
59303,-0.04901673929539187
59304,-0.04530207475215477
59305,-0.050562965957469924
59306,-0.05052953952443624
59307,-0.052920103765576175
59308,-0.046838104810391586
59309,-0.04562411806482082
59310,-0.04061951583832322
59311,-0.046545456013592855
59312,-0.042192923128289636
59313,-0.04508469848058954
59314,-0.05058692742362107
59315,-0.044008979983400365
59316,-0.047076597790168255
59317,-0.041176921757263354
59318,-0.03746984806468336
59319,-0.04357311783445696
59320,-0.042596679271085215
59321,-0.04062380344837491
59322,-0.042483975394659146
59323,-0.047083273947569226
59324,-0.04833175762431915
59325,-0.038456913459535925
59326,-0.03636096918375177
59327,-0.03736101516005664
59328,-0.036430150798632224
59329,-0.046245132262275286
59330,-0.04672857227604755
59331,-0.03999420260602081
59332,-0.04588293466503466
59333,-0.03863202692343842
59334,-0.04128919155843608
59335,-0.04058055981109385
59336,-0.03697036615856993
59337,-0.04502492465791938
59338,-0.046108529990055235
59339,-0.03632678781991367
59340,-0.03687532719970714
59341,-0.03256282189784339
