Unnamed: 0,d,mean
485795,2.2851756358206505,2.2851756358206505
485995,2.3795783511959896,2.3795783511959896
486195,2.4320519444917204,2.4320519444917204
486395,2.5162293691584656,2.5162293691584656
486595,2.5677129533905974,2.5677129533905974
486795,2.644821197106764,2.644821197106764
486995,2.694248794830294,2.694248794830294
487195,2.6786614280049053,2.6786614280049053
487395,2.66340841133499,2.66340841133499
487595,2.655497587045139,2.655497587045139
487795,2.663938282300845,2.663938282300845
487995,2.677454488002624,2.677454488002624
488195,2.6664546177265587,2.6664546177265587
488395,2.65216316878405,2.65216316878405
488595,2.611399592437111,2.611399592437111
488795,2.5627710759584263,2.5627710759584263
488995,2.509759454446604,2.509759454446604
489195,2.421582035845318,2.421582035845318
489395,2.323226013659741,2.323226013659741
489595,2.2348831639848186,2.2348831639848186
489795,2.156741025738929,2.156741025738929
489995,2.0956152141001105,2.0956152141001105
490195,1.9558594415609647,1.9558594415609647
490395,1.8591136158386952,1.8591136158386952
490595,1.6978901594490494,1.6978901594490494
490795,1.557147798235966,1.557147798235966
490995,1.4000774260671194,1.4000774260671194
491195,1.2649502912795845,1.2649502912795845
491395,1.1365098099574582,1.1365098099574582
491595,1.0259089553450422,1.0259089553450422
491795,0.8807745810265722,0.8807745810265722
491995,0.6984161154895823,0.6984161154895823
492195,0.5817014083302234,0.5817014083302234
492395,0.4961152173889745,0.4961152173889745
492595,0.3637204478475374,0.3637204478475374
492795,0.278541352302864,0.278541352302864
492995,0.1644466224606445,0.1644466224606445
493195,0.0566532075901138,0.0566532075901138
493395,-0.0421146029863259,-0.0421146029863259
493595,-0.1398628721787086,-0.1398628721787086
493795,-0.2422793315227926,-0.2422793315227926
493995,-0.3424289598696745,-0.3424289598696745
494195,-0.4411747101648963,-0.4411747101648963
494395,-0.5452352040389334,-0.5452352040389334
494595,-0.6757025063611615,-0.6757025063611615
494795,-0.70488991086835,-0.70488991086835
494995,-0.7110494163205276,-0.7110494163205276
495195,-0.7559148491778346,-0.7559148491778346
495395,-0.7462670809312119,-0.7462670809312119
495595,-0.7658271819801802,-0.7658271819801802
495795,-0.7876914814647293,-0.7876914814647293
495995,-0.8018226433979135,-0.8018226433979135
496195,-0.8109136733056268,-0.8109136733056268
496395,-0.8166848158748781,-0.8166848158748781
496595,-0.8250502525025688,-0.8250502525025688
496795,-0.844005993559834,-0.844005993559834
496995,-0.8948556932380469,-0.8948556932380469
497195,-0.8937326626983519,-0.8937326626983519
497395,-0.8544627168632194,-0.8544627168632194
497595,-0.8828183408190823,-0.8828183408190823
497795,-0.8472144211008663,-0.8472144211008663
497995,-0.850246910284315,-0.850246910284315
498195,-0.859366439091423,-0.859366439091423
498395,-0.8650220964342198,-0.8650220964342198
498595,-0.8597781459480762,-0.8597781459480762
498795,-0.8627326464446387,-0.8627326464446387
498995,-0.8781771668140682,-0.8781771668140682
499195,-0.9493779129037369,-0.9493779129037369
499395,-0.9644007536028616,-0.9644007536028616
499595,-0.957540181478752,-0.957540181478752
499795,-0.933746775881668,-0.933746775881668
499995,-0.9077746135409828,-0.9077746135409828
500195,-0.889981890507002,-0.889981890507002
500395,-0.905440941825786,-0.905440941825786
500595,-0.920417771649753,-0.920417771649753
500795,-0.9209115301253724,-0.9209115301253724
500995,-0.9622937225885912,-0.9622937225885912
501195,-1.0544926116732627,-1.0544926116732627
501395,-1.074263502576374,-1.074263502576374
501595,-1.0390970179403365,-1.0390970179403365
501795,-1.0613198966963635,-1.0613198966963635
501995,-0.999780417606522,-0.999780417606522
502195,-0.9523111165925116,-0.9523111165925116
502395,-0.9052610710838102,-0.9052610710838102
502595,-0.8296550746657484,-0.8296550746657484
502795,-0.7937209121407425,-0.7937209121407425
502995,-0.7143718414406962,-0.7143718414406962
503195,-0.6051185050772665,-0.6051185050772665
503395,-0.468947330182956,-0.468947330182956
503595,-0.3300378465259815,-0.3300378465259815
503795,-0.2042134469123302,-0.2042134469123302
503995,-0.1164722578889175,-0.1164722578889175
504195,-0.0494743148821686,-0.0494743148821686
504395,0.0018856357141579,0.0018856357141579
504595,0.0731973711807554,0.0731973711807554
504795,0.17307619485311,0.17307619485311
504995,0.2911989263643321,0.2911989263643321
505195,0.3935735948840941,0.3935735948840941
505395,0.4958565476093151,0.4958565476093151
505595,0.5968613931604909,0.5968613931604909
505795,0.6972315885642812,0.6972315885642812
505995,0.7972038460810078,0.7972038460810078
506195,0.9034597473052056,0.9034597473052056
506395,1.0170803560833317,1.0170803560833317
506595,1.126819665954561,1.126819665954561
506795,1.2010215186206017,1.2010215186206017
506995,1.2830608365823948,1.2830608365823948
507195,1.3694862414014513,1.3694862414014513
507395,1.4798487632525197,1.4798487632525197
507595,1.6122904517960133,1.6122904517960133
507795,1.7339133379856146,1.7339133379856146
507995,1.8951792075105536,1.8951792075105536
508195,1.990376235994644,1.990376235994644
508395,2.0751317923229995,2.0751317923229995
508595,2.1450145621046044,2.1450145621046044
508795,2.2143415039824257,2.2143415039824257
508995,2.239442047507111,2.239442047507111
509195,2.245013227989494,2.245013227989494
509395,2.2631247772180174,2.2631247772180174
509595,2.3237117089753583,2.3237117089753583
509795,2.385890651241274,2.385890651241274
509995,2.4370576076933057,2.4370576076933057
510195,2.4592737351111587,2.4592737351111587
510395,2.452210903674544,2.452210903674544
510595,2.443942067652305,2.443942067652305
510795,2.422360528564408,2.422360528564408
510995,2.389496219521792,2.389496219521792
511195,2.350874836410352,2.350874836410352
511395,2.3071590863749254,2.3071590863749254
511595,2.2863078551273848,2.2863078551273848
511795,2.298221981806201,2.298221981806201
511995,2.243520025142857,2.243520025142857
512195,2.227036152243936,2.227036152243936
512395,2.172878774193385,2.172878774193385
512595,2.1142209509836243,2.1142209509836243
512795,2.038662798127335,2.038662798127335
512995,1.967569818378372,1.967569818378372
513195,1.8740019459740984,1.8740019459740984
513395,1.7093217948665045,1.7093217948665045
513595,1.513173465395221,1.513173465395221
513795,1.3910348258499727,1.3910348258499727
513995,1.289003478612177,1.289003478612177
514195,1.1513074529698244,1.1513074529698244
514395,1.0086002831484076,1.0086002831484076
514595,0.8553944280677378,0.8553944280677378
514795,0.7013963659419633,0.7013963659419633
514995,0.5851162330722883,0.5851162330722883
515195,0.4822157480380281,0.4822157480380281
515395,0.3883337328023813,0.3883337328023813
515595,0.2976414115088367,0.2976414115088367
515795,0.2002509343408488,0.2002509343408488
515995,0.0898545381028171,0.0898545381028171
516195,-0.0575464144269987,-0.0575464144269987
516395,-0.1339233829837299,-0.1339233829837299
516595,-0.1860130046007482,-0.1860130046007482
516795,-0.3027022538396887,-0.3027022538396887
516995,-0.3671736848804226,-0.3671736848804226
517195,-0.4730258239299955,-0.4730258239299955
517395,-0.5763662454703413,-0.5763662454703413
517595,-0.6667067496292769,-0.6667067496292769
517795,-0.7393837061365115,-0.7393837061365115
517995,-0.7869396634775296,-0.7869396634775296
518195,-0.8313336216294483,-0.8313336216294483
518395,-0.8802352361227224,-0.8802352361227224
518595,-0.9558690474535196,-0.9558690474535196
518795,-0.969329782520637,-0.969329782520637
518995,-0.9638284440147278,-0.9638284440147278
519195,-0.9509434074797852,-0.9509434074797852
519395,-0.9616838305432808,-0.9616838305432808
519595,-0.9481058615890176,-0.9481058615890176
519795,-0.9657067002017076,-0.9657067002017076
519995,-0.9761968731842772,-0.9761968731842772
520195,-0.986660426531252,-0.986660426531252
520395,-0.9795395184763532,-0.9795395184763532
520595,-0.9825322123300608,-0.9825322123300608
520795,-1.0023879447377178,-1.0023879447377178
520995,-1.0808385857961098,-1.0808385857961098
521195,-1.08886614966408,-1.08886614966408
521395,-1.0543596672224544,-1.0543596672224544
521595,-1.0670488179398436,-1.0670488179398436
521795,-1.0332134560145465,-1.0332134560145465
521995,-1.0319986064280908,-1.0319986064280908
522195,-1.0383916541687226,-1.0383916541687226
522395,-1.0430260216955545,-1.0430260216955545
522595,-1.043294919564277,-1.043294919564277
522795,-1.0438103722476149,-1.0438103722476149
522995,-1.0711205476732075,-1.0711205476732075
523195,-1.1134642907257613,-1.1134642907257613
523395,-1.1186512708999887,-1.1186512708999887
523595,-1.1119561513301528,-1.1119561513301528
523795,-1.0839480889080682,-1.0839480889080682
523995,-1.0880821681705946,-1.0880821681705946
524195,-1.0665097163583537,-1.0665097163583537
524395,-1.0775962952511904,-1.0775962952511904
524595,-1.0836244201597387,-1.0836244201597387
524795,-1.0855266790185285,-1.0855266790185285
524995,-1.0873134770059765,-1.0873134770059765
525195,-1.1190903553953548,-1.1190903553953548
525395,-1.1393331484529077,-1.1393331484529077
525595,-1.1598656813571349,-1.1598656813571349
525795,-1.1595906552844548,-1.1595906552844548
525995,-1.116760325839744,-1.116760325839744
526195,-1.1259370002808209,-1.1259370002808209
526395,-1.0870300868605909,-1.0870300868605909
526595,-1.0788551580783206,-1.0788551580783206
526795,-1.0463306293132506,-1.0463306293132506
526995,-0.968275534632826,-0.968275534632826
527195,-0.8962622784079112,-0.8962622784079112
527395,-0.8432865491203364,-0.8432865491203364
527595,-0.7867920133432995,-0.7867920133432995
527795,-0.7315880742698901,-0.7315880742698901
527995,-0.6384567401321414,-0.6384567401321414
528195,-0.4896397482298599,-0.4896397482298599
528395,-0.3513769124337115,-0.3513769124337115
528595,-0.1941890696516591,-0.1941890696516591
528795,-0.0722166647192612,-0.0722166647192612
528995,0.0528505047965284,0.0528505047965284
529195,0.1703283416633889,0.1703283416633889
529395,0.2865505168972956,0.2865505168972956
529595,0.3666608579393912,0.3666608579393912
529795,0.4564818088146436,0.4564818088146436
529995,0.5709670494246329,0.5709670494246329
530195,0.732491373651702,0.732491373651702
530395,0.9289471118664407,0.9289471118664407
530595,1.1431346606600994,1.1431346606600994
530795,1.3346710163302873,1.3346710163302873
530995,1.497350738176825,1.497350738176825
531195,1.6422147772077609,1.6422147772077609
531395,1.7871824914694454,1.7871824914694454
531595,1.879123659910344,1.879123659910344
531795,1.958526860200131,1.958526860200131
531995,2.0747293084737835,2.0747293084737835
532195,2.20676715973501,2.20676715973501
532395,2.336553862222732,2.336553862222732
532595,2.461895420785305,2.461895420785305
532795,2.597335564280849,2.597335564280849
532995,2.7485595294986336,2.7485595294986336
533195,2.873358946577528,2.873358946577528
533395,2.969541117226971,2.969541117226971
533595,3.075600636694412,3.075600636694412
533795,3.145171782258641,3.145171782258641
533995,3.232963824834795,3.232963824834795
534195,3.340576477168264,3.340576477168264
534395,3.406315123849457,3.406315123849457
534595,3.469276011413581,3.469276011413581
534795,3.494559266208181,3.494559266208181
534995,3.48328448964706,3.48328448964706
535195,3.5009751291998987,3.5009751291998987
535395,3.509738133134006,3.509738133134006
535595,3.5052803977278755,3.5052803977278755
535795,3.533824682749479,3.533824682749479
535995,3.574628184330873,3.574628184330873
536195,3.6244401230910577,3.6244401230910577
536395,3.7040344510718177,3.7040344510718177
536595,3.749339882249093,3.749339882249093
536795,3.776927352703381,3.776927352703381
536995,3.800543152364016,3.800543152364016
537195,3.8222200589793855,3.8222200589793855
537395,3.8275495809708375,3.8275495809708375
537595,3.7779667081315775,3.7779667081315775
537795,3.6982555811515927,3.6982555811515927
537995,3.6442129530690335,3.6442129530690335
538195,3.629514571258607,3.629514571258607
538395,3.582118539901235,3.582118539901235
538595,3.5437469280964127,3.5437469280964127
538795,3.500333796074598,3.500333796074598
538995,3.452258559164206,3.452258559164206
539195,3.3929705965009225,3.3929705965009225
539395,3.323435515046299,3.323435515046299
539595,3.239616287357954,3.239616287357954
539795,3.1536338028958246,3.1536338028958246
539995,3.065321911809668,3.065321911809668
540195,2.9225550203798605,2.9225550203798605
540395,2.787716087092797,2.787716087092797
540595,2.701396757521563,2.701396757521563
540795,2.6276708507128683,2.6276708507128683
540995,2.5712344015012016,2.5712344015012016
541195,2.4866331421095795,2.4866331421095795
541395,2.4174943207701056,2.4174943207701056
541595,2.3095440175275,2.3095440175275
541795,2.2052312745956333,2.2052312745956333
541995,2.088496111542592,2.088496111542592
542195,1.949974979781568,1.949974979781568
542395,1.7992253936502245,1.7992253936502245
542595,1.6692800396726222,1.6692800396726222
542795,1.4831027434810178,1.4831027434810178
542995,1.2779165543944964,1.2779165543944964
543195,1.1914066667875782,1.1914066667875782
543395,1.1356565348458774,1.1356565348458774
543595,1.061231225752474,1.061231225752474
543795,0.9790233957077924,0.9790233957077924
543995,0.8919067533967716,0.8919067533967716
544195,0.7943852695781694,0.7943852695781694
544395,0.6944945294928289,0.6944945294928289
544595,0.5870157451873348,0.5870157451873348
544795,0.4838432479982035,0.4838432479982035
544995,0.3717374269732737,0.3717374269732737
545195,0.225732810170441,0.225732810170441
545395,0.0645330175745295,0.0645330175745295
545595,-0.0845350384912932,-0.0845350384912932
545795,-0.1809606141555267,-0.1809606141555267
545995,-0.2426593276864583,-0.2426593276864583
546195,-0.3529183508513915,-0.3529183508513915
546395,-0.4079701952230202,-0.4079701952230202
546595,-0.4921929981163103,-0.4921929981163103
546795,-0.551603912923823,-0.551603912923823
546995,-0.6056818675705654,-0.6056818675705654
547195,-0.6400504116496897,-0.6400504116496897
547395,-0.6756344375384915,-0.6756344375384915
547595,-0.7218149854351359,-0.7218149854351359
547795,-0.7693680275008771,-0.7693680275008771
547995,-0.7926281930817102,-0.7926281930817102
548195,-0.7962757660953552,-0.7962757660953552
548395,-0.7749337911444399,-0.7749337911444399
548595,-0.7903799152822801,-0.7903799152822801
548795,-0.7714107484603759,-0.7714107484603759
548995,-0.7879083270216772,-0.7879083270216772
549195,-0.7943001088847218,-0.7943001088847218
549395,-0.8057455074259389,-0.8057455074259389
549595,-0.8028822909254855,-0.8028822909254855
549795,-0.803260743537407,-0.803260743537407
549995,-0.8247922776631001,-0.8247922776631001
550195,-0.8895534119820682,-0.8895534119820682
550395,-0.8955269290892164,-0.8955269290892164
550595,-0.8694906722380689,-0.8694906722380689
550795,-0.8763141685057119,-0.8763141685057119
550995,-0.8547648685919931,-0.8547648685919931
551195,-0.8490889536323892,-0.8490889536323892
551395,-0.8597708700368851,-0.8597708700368851
551595,-0.8690945645383726,-0.8690945645383726
551795,-0.8704502608278502,-0.8704502608278502
551995,-0.8786499018218884,-0.8786499018218884
552195,-0.9053906320295084,-0.9053906320295084
552395,-0.9505800522485224,-0.9505800522485224
552595,-0.9522648794281914,-0.9522648794281914
552795,-0.9408865383569164,-0.9408865383569164
552995,-0.9211611458995548,-0.9211611458995548
553195,-0.9154225440717708,-0.9154225440717708
553395,-0.8994956463834004,-0.8994956463834004
553595,-0.9077627660059469,-0.9077627660059469
553795,-0.9095859895075534,-0.9095859895075534
553995,-0.9139229448193124,-0.9139229448193124
554195,-0.9174996640322746,-0.9174996640322746
554395,-0.9432007950078434,-0.9432007950078434
554595,-0.9668255873459995,-0.9668255873459995
554795,-0.9788104077050646,-0.9788104077050646
554995,-0.9768597048538205,-0.9768597048538205
555195,-0.9402729716302336,-0.9402729716302336
555395,-0.951921190500752,-0.951921190500752
555595,-0.921980911229101,-0.921980911229101
555795,-0.9301796070405796,-0.9301796070405796
555995,-0.9313790973599996,-0.9313790973599996
556195,-0.9383283367250635,-0.9383283367250635
556395,-0.9364470058172074,-0.9364470058172074
556595,-0.928561660332943,-0.928561660332943
556795,-0.9467579840733176,-0.9467579840733176
556995,-0.995276139439307,-0.995276139439307
557195,-0.9990774526824426,-0.9990774526824426
557395,-0.9539342323028548,-0.9539342323028548
557595,-0.975313957162909,-0.975313957162909
557795,-0.9383575231939189,-0.9383575231939189
557995,-0.9339603134655586,-0.9339603134655586
558195,-0.9356738960066072,-0.9356738960066072
558395,-0.9401996652951292,-0.9401996652951292
558595,-0.9337648475961018,-0.9337648475961018
558795,-0.933306145553633,-0.933306145553633
558995,-0.9554457280321892,-0.9554457280321892
559195,-0.9942003519153988,-0.9942003519153988
559395,-0.9855965035758004,-0.9855965035758004
559595,-0.9597770193247048,-0.9597770193247048
559795,-0.889029161989923,-0.889029161989923
559995,-0.8440432419769741,-0.8440432419769741
560195,-0.7784011538224618,-0.7784011538224618
560395,-0.7473169853303937,-0.7473169853303937
560595,-0.7036628395927668,-0.7036628395927668
560795,-0.6575280128779826,-0.6575280128779826
560995,-0.612958287021394,-0.612958287021394
561195,-0.5542614098986733,-0.5542614098986733
561395,-0.5285330202566151,-0.5285330202566151
561595,-0.5215717966575381,-0.5215717966575381
561795,-0.4444400988754831,-0.4444400988754831
561995,-0.3023731126220009,-0.3023731126220009
562195,-0.1642757551739451,-0.1642757551739451
562395,-0.0079213156290097,-0.0079213156290097
562595,0.1143636722583061,0.1143636722583061
562795,0.2293070672981876,0.2293070672981876
562995,0.3498272235542947,0.3498272235542947
563195,0.4707323876144565,0.4707323876144565
563395,0.5939097262686281,0.5939097262686281
563595,0.6952057816982449,0.6952057816982449
563795,0.8074252944720605,0.8074252944720605
563995,0.928874167467062,0.928874167467062
564195,1.1080401373580395,1.1080401373580395
564395,1.3270455384572988,1.3270455384572988
564595,1.4995483439972834,1.4995483439972834
564795,1.6553247009909158,1.6553247009909158
564995,1.7789808452447693,1.7789808452447693
565195,1.896527535572352,1.896527535572352
565395,1.9996213321867773,1.9996213321867773
565595,2.1174647852204465,2.1174647852204465
565795,2.1779127590967486,2.1779127590967486
565995,2.2279834058081485,2.2279834058081485
566195,2.2992918063816883,2.2992918063816883
566395,2.4122673608295058,2.4122673608295058
566595,2.4950031300741533,2.4950031300741533
566795,2.622528059241287,2.622528059241287
566995,2.702944812883213,2.702944812883213
567195,2.769743318359747,2.769743318359747
567395,2.833880871095741,2.833880871095741
567595,2.900382614819324,2.900382614819324
567795,2.899542787939793,2.899542787939793
567995,2.8843123897076675,2.8843123897076675
568195,2.9168645514876257,2.9168645514876257
568395,2.9975839766795773,2.9975839766795773
568595,3.0443726923328915,3.0443726923328915
568795,3.115820915904007,3.115820915904007
568995,3.153665979557489,3.153665979557489
569195,3.196480510524641,3.196480510524641
569395,3.212377489904441,3.212377489904441
569595,3.219604729443531,3.219604729443531
569795,3.1941287601416364,3.1941287601416364
569995,3.162209564457698,3.162209564457698
570195,3.135605175901138,3.135605175901138
570395,3.135051588710906,3.135051588710906
570595,3.1300914205974064,3.1300914205974064
570795,3.0849809058969817,3.0849809058969817
570995,3.043071134027797,3.043071134027797
571195,2.981800324707065,2.981800324707065
571395,2.921738842488929,2.921738842488929
571595,2.852035008925464,2.852035008925464
571795,2.7794891569709006,2.7794891569709006
571995,2.7026293819576988,2.7026293819576988
572195,2.574979829538996,2.574979829538996
572395,2.4439845711951285,2.4439845711951285
572595,2.3623172237648133,2.3623172237648133
572795,2.293409000891025,2.293409000891025
572995,2.2208705084534843,2.2208705084534843
573195,2.1283056913382645,2.1283056913382645
573395,2.0217615737742967,2.0217615737742967
573595,1.866914740129162,1.866914740129162
573795,1.7223485720728535,1.7223485720728535
573995,1.5805000522824666,1.5805000522824666
574195,1.4447047951786396,1.4447047951786396
574395,1.3001545994728538,1.3001545994728538
574595,1.159274958632636,1.159274958632636
574795,0.9651636283195076,0.9651636283195076
574995,0.7462200413539046,0.7462200413539046
575195,0.6463067353364613,0.6463067353364613
575395,0.5640287916563577,0.5640287916563577
575595,0.4751227939140076,0.4751227939140076
575795,0.3889414438097486,0.3889414438097486
575995,0.2889967760997139,0.2889967760997139
576195,0.1734382759291747,0.1734382759291747
576395,0.0744867399810926,0.0744867399810926
576595,-0.0281511813241467,-0.0281511813241467
576795,-0.1395961526493608,-0.1395961526493608
576995,-0.2460392418911715,-0.2460392418911715
577195,-0.353559976484341,-0.353559976484341
577395,-0.4575914956056434,-0.4575914956056434
577595,-0.5796288532570897,-0.5796288532570897
577795,-0.6199309056146565,-0.6199309056146565
577995,-0.6229976304375625,-0.6229976304375625
578195,-0.6819117914993998,-0.6819117914993998
578395,-0.6773979618646171,-0.6773979618646171
578595,-0.7039891078048248,-0.7039891078048248
578795,-0.7229771385690354,-0.7229771385690354
578995,-0.7410524158359089,-0.7410524158359089
579195,-0.7505338648805808,-0.7505338648805808
579395,-0.758772988134469,-0.758772988134469
579595,-0.7655755345260252,-0.7655755345260252
579795,-0.7865832410451628,-0.7865832410451628
579995,-0.8266097227097292,-0.8266097227097292
580195,-0.8301210598210944,-0.8301210598210944
580395,-0.7950632457389687,-0.7950632457389687
580595,-0.8227473328399347,-0.8227473328399347
580795,-0.7949330397052542,-0.7949330397052542
580995,-0.8004079317444277,-0.8004079317444277
581195,-0.8040872253513631,-0.8040872253513631
581395,-0.8136700085899957,-0.8136700085899957
581595,-0.8132993563277371,-0.8132993563277371
581795,-0.8167002906580353,-0.8167002906580353
581995,-0.8370477879578488,-0.8370477879578488
582195,-0.8868278283555533,-0.8868278283555533
582395,-0.8878651580395742,-0.8878651580395742
582595,-0.8745808220795017,-0.8745808220795017
582795,-0.8624110542539054,-0.8624110542539054
582995,-0.8540655244024261,-0.8540655244024261
583195,-0.8377689947302912,-0.8377689947302912
583395,-0.8474586714783239,-0.8474586714783239
583595,-0.8509038585314576,-0.8509038585314576
583795,-0.8574004604734595,-0.8574004604734595
583995,-0.8601192047977603,-0.8601192047977603
584195,-0.8842204942362397,-0.8842204942362397
584395,-0.8951809186442701,-0.8951809186442701
584595,-0.912258581400872,-0.912258581400872
584795,-0.915043229037995,-0.915043229037995
584995,-0.8738285018266243,-0.8738285018266243
585195,-0.8945763453364481,-0.8945763453364481
585395,-0.8608720978702188,-0.8608720978702188
585595,-0.8690885462059494,-0.8690885462059494
585795,-0.8723458787517486,-0.8723458787517486
585995,-0.8755553316141059,-0.8755553316141059
586195,-0.8707069492766251,-0.8707069492766251
586395,-0.8756865325348149,-0.8756865325348149
586595,-0.8969601338915568,-0.8969601338915568
586795,-0.9321246167699248,-0.9321246167699248
586995,-0.9348912747222964,-0.9348912747222964
587195,-0.928549781556741,-0.928549781556741
587395,-0.8985120793915596,-0.8985120793915596
587595,-0.9035429825367992,-0.9035429825367992
587795,-0.8766999059584293,-0.8766999059584293
587995,-0.888064011418138,-0.888064011418138
588195,-0.8904378421545502,-0.8904378421545502
588395,-0.8977943686122798,-0.8977943686122798
588595,-0.8947405579787517,-0.8947405579787517
588795,-0.9023917284770756,-0.9023917284770756
588995,-0.9240801128353414,-0.9240801128353414
589195,-0.9347387317058244,-0.9347387317058244
589395,-0.9481254206302908,-0.9481254206302908
589595,-0.9534198598349356,-0.9534198598349356
589795,-0.9086495564563396,-0.9086495564563396
589995,-0.9306982838048284,-0.9306982838048284
590195,-0.8901311779134032,-0.8901311779134032
590395,-0.8980858996783908,-0.8980858996783908
590595,-0.8994387154399778,-0.8994387154399778
590795,-0.907521750366156,-0.907521750366156
590995,-0.9048103316536908,-0.9048103316536908
591195,-0.910764366680075,-0.910764366680075
591395,-0.9301034575455672,-0.9301034575455672
591595,-0.9398362397208492,-0.9398362397208492
591795,-0.9544810014864392,-0.9544810014864392
591995,-0.958892406090354,-0.958892406090354
592195,-0.9174093944415296,-0.9174093944415296
592395,-0.9334903472559972,-0.9334903472559972
592595,-0.9002722131989351,-0.9002722131989351
592795,-0.9042247339727032,-0.9042247339727032
592995,-0.9068548600227924,-0.9068548600227924
593195,-0.9149564332810058,-0.9149564332810058
593395,-0.9092127400311096,-0.9092127400311096
593595,-0.9141465514935329,-0.9141465514935329
593795,-0.9308112809091472,-0.9308112809091472
593995,-0.9558750555109398,-0.9558750555109398
594195,-0.9618946422006516,-0.9618946422006516
594395,-0.9611211751570528,-0.9611211751570528
594595,-0.923750108158261,-0.923750108158261
594795,-0.9342364538900751,-0.9342364538900751
594995,-0.9034636223584748,-0.9034636223584748
595195,-0.91067740656944,-0.91067740656944
595395,-0.9145806395089112,-0.9145806395089112
595595,-0.9178035497231276,-0.9178035497231276
595795,-0.9130598889293622,-0.9130598889293622
595995,-0.9188147083136848,-0.9188147083136848
596195,-0.942353020736822,-0.942353020736822
596395,-0.9630841113166734,-0.9630841113166734
596595,-0.968989280767627,-0.968989280767627
596795,-0.9544915719754404,-0.9544915719754404
596995,-0.8793801276998354,-0.8793801276998354
597195,-0.8546957757409026,-0.8546957757409026
597395,-0.7772294121874059,-0.7772294121874059
597595,-0.7421463800160515,-0.7421463800160515
597795,-0.697729642802038,-0.697729642802038
597995,-0.6471693159331642,-0.6471693159331642
598195,-0.5943278327014255,-0.5943278327014255
598395,-0.5452880379862279,-0.5452880379862279
598595,-0.4969971540940986,-0.4969971540940986
598795,-0.445646278589788,-0.445646278589788
598995,-0.3826834715419114,-0.3826834715419114
599195,-0.3028666187051294,-0.3028666187051294
599395,-0.1831224858886475,-0.1831224858886475
599595,-0.1017602214253012,-0.1017602214253012
599795,-0.0046719329350812,-0.0046719329350812
599995,0.0499352219647936,0.0499352219647936
600195,0.1052810583840421,0.1052810583840421
600395,0.163526839029652,0.163526839029652
600595,0.2136724792938772,0.2136724792938772
600795,0.2462794432599139,0.2462794432599139
600995,0.2892596736650351,0.2892596736650351
601195,0.3115351984648398,0.3115351984648398
601395,0.3698436526662497,0.3698436526662497
601595,0.4569470159666078,0.4569470159666078
601795,0.4916106007713575,0.4916106007713575
601995,0.5416867305392962,0.5416867305392962
602195,0.5380324387620925,0.5380324387620925
602395,0.528850041007437,0.528850041007437
602595,0.5241983933953106,0.5241983933953106
602795,0.5125955616848493,0.5125955616848493
602995,0.4506336129362491,0.4506336129362491
603195,0.3962341893351435,0.3962341893351435
603395,0.3685781231704652,0.3685781231704652
603595,0.3331460398212457,0.3331460398212457
603795,0.304269556955597,0.304269556955597
603995,0.2308513925866429,0.2308513925866429
604195,0.1853046849754382,0.1853046849754382
604395,0.1037755293194678,0.1037755293194678
604595,0.0247603844320743,0.0247603844320743
604795,-0.0595484969909448,-0.0595484969909448
604995,-0.1391664205857871,-0.1391664205857871
605195,-0.2169840158320765,-0.2169840158320765
605395,-0.301534216700442,-0.301534216700442
605595,-0.4062905219155502,-0.4062905219155502
605795,-0.53123168552223,-0.53123168552223
605995,-0.5751601448044208,-0.5751601448044208
606195,-0.5857414187209602,-0.5857414187209602
606395,-0.6365764500406931,-0.6365764500406931
606595,-0.6379376148304636,-0.6379376148304636
606795,-0.657619132082552,-0.657619132082552
606995,-0.6739409471738349,-0.6739409471738349
607195,-0.6948619253549113,-0.6948619253549113
607395,-0.7061846894402212,-0.7061846894402212
607595,-0.7126946988619464,-0.7126946988619464
607795,-0.7104253831186027,-0.7104253831186027
607995,-0.7125609799626319,-0.7125609799626319
608195,-0.7355117939296828,-0.7355117939296828
608395,-0.7740542279807104,-0.7740542279807104
608595,-0.764193794429985,-0.764193794429985
608795,-0.7430160155239266,-0.7430160155239266
608995,-0.7286478444794378,-0.7286478444794378
609195,-0.7266055538598771,-0.7266055538598771
609395,-0.7096578176468162,-0.7096578176468162
609595,-0.7161062681583303,-0.7161062681583303
609795,-0.7153110753562599,-0.7153110753562599
609995,-0.7217968393276717,-0.7217968393276717
610195,-0.7213307379783475,-0.7213307379783475
610395,-0.7203739484190503,-0.7203739484190503
610595,-0.7171192293037533,-0.7171192293037533
610795,-0.7291444747195563,-0.7291444747195563
610995,-0.7676158769097416,-0.7676158769097416
611195,-0.7717576070386282,-0.7717576070386282
611395,-0.7518768570395626,-0.7518768570395626
611595,-0.7558679603938006,-0.7558679603938006
611795,-0.7431200414202285,-0.7431200414202285
611995,-0.7320761647353207,-0.7320761647353207
612195,-0.740218910110175,-0.740218910110175
612395,-0.7480974559119102,-0.7480974559119102
612595,-0.7511527990797373,-0.7511527990797373
612795,-0.7487553717447252,-0.7487553717447252
612995,-0.75401278777704,-0.75401278777704
613195,-0.7516050257837704,-0.7516050257837704
613395,-0.7680976603591598,-0.7680976603591598
613595,-0.7949927164704732,-0.7949927164704732
613795,-0.8016103303577288,-0.8016103303577288
613995,-0.7687158938644253,-0.7687158938644253
614195,-0.7899578449009349,-0.7899578449009349
614395,-0.7580332324668982,-0.7580332324668982
