Unnamed: 0,d,mean
627000,,-0.07428651141183529
627200,,-0.0742865114118353
627400,,-0.07428651141183532
627600,,-0.0742865114118353
627800,,-0.07428651141183532
628000,,-0.07428651141183532
628200,,-0.0742865114118353
628400,,-0.07428651141183532
628600,,-0.07428651141183532
628800,,-0.0742865114118353
629000,,-0.07428651141183532
629200,,-0.0742865114118353
629400,,-0.0742865114118353
629600,,-0.07428651141183532
629800,,-0.07428651141183532
630000,,-0.07428651141183532
630200,,-0.07428651141183532
630400,,-0.0742865114118353
630600,,-0.07428651141183532
630800,,-0.07428651141183532
631000,,-0.0742865114118353
631200,,-0.07428651141183532
631400,,-0.0742865114118353
631600,,-0.0742865114118353
631800,,-0.07428651141183532
632000,,-0.07428651141183534
632200,,-0.07428651141183533
632400,,-0.07428651141183533
632600,,-0.07428651141183534
632800,,-0.07428651141183533
633000,,-0.07428651141183533
633200,,-0.07428651141183533
633400,,-0.07428651141183533
633600,,-0.07428651141183526
633800,,-0.07428651141183527
634000,,-0.07428651141183527
634200,,-0.07428651141183526
634400,,-0.07428651141183527
634600,,-0.07428651141183527
634800,,-0.07428651141183527
635000,,-0.07428651141183527
635200,,-0.07428651141183526
635400,,-0.07428651141183527
635600,,-0.07428651141183526
635800,,-0.07428651141183526
636000,,-0.07428651141183527
636200,,-0.07428651141183527
636400,,-0.07428651141183526
636600,,-0.07428651141183527
636800,,-0.07428651141183526
637000,,-0.07428651141183526
637200,,-0.07428651141183526
637400,,-0.07428651141183526
637600,-0.6000809871471129,-0.6000809871471129
637800,-0.690999529499988,-0.690999529499988
638000,-0.8222784137906347,-0.8222784137906347
638200,-0.9189750850052684,-0.9189750850052684
638400,-1.046010133302289,-1.046010133302289
638600,-0.9566771836296522,-0.9566771836296522
638800,-0.7641864914016023,-0.7641864914016023
639000,-0.5862396301346368,-0.5862396301346368
639200,-0.3221321990155861,-0.3221321990155861
639400,-0.155557266625454,-0.155557266625454
639600,0.055147528482615,0.055147528482615
639800,0.1078794335669979,0.1078794335669979
640000,0.1460049702277414,0.1460049702277414
640200,0.3158265743152318,0.3158265743152318
640400,0.5335689883960005,0.5335689883960005
640600,0.6893762438414804,0.6893762438414804
640800,0.846470455897213,0.846470455897213
641000,0.9587391890953216,0.9587391890953216
641200,1.107916593676716,1.107916593676716
641400,1.0176799869741573,1.0176799869741573
641600,0.9927278466904108,0.9927278466904108
641800,1.1275892615381182,1.1275892615381182
642000,1.04863873551079,1.04863873551079
642200,1.1584771406635823,1.1584771406635823
642400,1.1218398282082809,1.1218398282082809
642600,0.9869045928327684,0.9869045928327684
642800,0.7207954686591206,0.7207954686591206
643000,0.5018993347617537,0.5018993347617537
643200,0.3829411714333864,0.3829411714333864
643400,0.3265654379554749,0.3265654379554749
643600,0.239152729749748,0.239152729749748
643800,0.1698023636013813,0.1698023636013813
644000,0.0790567321806528,0.0790567321806528
644200,0.0094878846965967,0.0094878846965967
644400,-0.226511774515666,-0.226511774515666
644600,-0.2605256261072007,-0.2605256261072007
644800,-0.2636469390789862,-0.2636469390789862
645000,-0.4647377010160469,-0.4647377010160469
645200,-0.4394066119683863,-0.4394066119683863
645400,-0.5999088209428438,-0.5999088209428438
645600,-0.7346712882792215,-0.7346712882792215
645800,-0.9783730314188152,-0.9783730314188152
646000,-1.0867417140111837,-1.0867417140111837
646200,-1.117585894015077,-1.117585894015077
646400,-1.0285238567117014,-1.0285238567117014
646600,-0.8478328756053033,-0.8478328756053033
646800,-0.6080705627935191,-0.6080705627935191
647000,-0.4617442874495614,-0.4617442874495614
647200,-0.3040022700712517,-0.3040022700712517
647400,-0.3158906912621751,-0.3158906912621751
647600,-0.1920392527100978,-0.1920392527100978
647800,0.1100530600042474,0.1100530600042474
648000,0.3090941236957785,0.3090941236957785
648200,0.607028181273603,0.607028181273603
648400,0.6936196991913298,0.6936196991913298
648600,0.8417232563745412,0.8417232563745412
648800,0.746129165751144,0.746129165751144
649000,0.678601030666921,0.678601030666921
649200,0.8661424174097289,0.8661424174097289
649400,1.000811683085381,1.000811683085381
649600,1.1239960827298414,1.1239960827298414
649800,1.1512425316161596,1.1512425316161596
650000,1.1732906602750874,1.1732906602750874
650200,1.0287047465742505,1.0287047465742505
650400,0.8684842861908735,0.8684842861908735
650600,0.824399982556867,0.824399982556867
650800,0.7924893270832339,0.7924893270832339
651000,0.6458569261924159,0.6458569261924159
651200,0.6153810823727565,0.6153810823727565
651400,0.5208782968929718,0.5208782968929718
651600,0.4334207610881453,0.4334207610881453
651800,0.2297176585671519,0.2297176585671519
652000,0.1677437170902913,0.1677437170902913
652200,0.1737730228695032,0.1737730228695032
652400,-0.1207237044477655,-0.1207237044477655
652600,-0.1620974854570372,-0.1620974854570372
652800,-0.280365294224308,-0.280365294224308
653000,-0.4452210856633153,-0.4452210856633153
653200,-0.6535787464820421,-0.6535787464820421
653400,-0.7338730727329904,-0.7338730727329904
653600,-0.7742270733558545,-0.7742270733558545
653800,-0.7141841181887826,-0.7141841181887826
654000,-0.5468560800325594,-0.5468560800325594
654200,-0.3844266295881955,-0.3844266295881955
654400,-0.2562006065412779,-0.2562006065412779
654600,-0.0451050856259573,-0.0451050856259573
654800,-0.1123327964832222,-0.1123327964832222
655000,0.0079222383723676,0.0079222383723676
655200,0.3067089255029517,0.3067089255029517
655400,0.5144829615716285,0.5144829615716285
655600,0.7645008779578027,0.7645008779578027
655800,0.8417256778132847,0.8417256778132847
656000,0.916909505542962,0.916909505542962
656200,0.9417348183685726,0.9417348183685726
656400,0.948761226917577,0.948761226917577
656600,1.059429207363004,1.059429207363004
656800,1.1304079273128895,1.1304079273128895
657000,1.2308401464308565,1.2308401464308565
657200,1.3283789468256186,1.3283789468256186
657400,1.3404010988215902,1.3404010988215902
657600,1.3726622760968816,1.3726622760968816
657800,1.2004283444170678,1.2004283444170678
658000,1.1590211340866976,1.1590211340866976
658200,1.2093971685828755,1.2093971685828755
658400,0.9859758589855828,0.9859758589855828
658600,0.9571179547932892,0.9571179547932892
658800,0.811494301911762,0.811494301911762
659000,0.6037966853095286,0.6037966853095286
659200,0.2924079327557093,0.2924079327557093
659400,0.1492262935805217,0.1492262935805217
659600,0.1351217065916273,0.1351217065916273
659800,0.0484467629321787,0.0484467629321787
660000,0.0068920326178639,0.0068920326178639
660200,-0.0418715950652016,-0.0418715950652016
660400,-0.157345068452162,-0.157345068452162
660600,-0.2952866175860433,-0.2952866175860433
660800,-0.5384663463186585,-0.5384663463186585
661000,-0.6583340914805313,-0.6583340914805313
661200,-0.7002026072765164,-0.7002026072765164
661400,-0.8516459365830229,-0.8516459365830229
661600,-0.8759102259206134,-0.8759102259206134
661800,-0.966527853579966,-0.966527853579966
662000,-1.0234160156622008,-1.0234160156622008
662200,-1.1333648340023028,-1.1333648340023028
662400,-1.0729590142619576,-1.0729590142619576
662600,-0.9179895946906408,-0.9179895946906408
662800,-0.7180051312014643,-0.7180051312014643
663000,-0.4362554235775375,-0.4362554235775375
663200,-0.1880634549936962,-0.1880634549936962
663400,-0.0241924944902742,-0.0241924944902742
663600,0.1708589192227834,0.1708589192227834
663800,0.1174361906221656,0.1174361906221656
664000,0.2170343476521408,0.2170343476521408
664200,0.4315566808317119,0.4315566808317119
664400,0.4938545574298377,0.4938545574298377
664600,0.6517048059617502,0.6517048059617502
664800,0.7940849532419951,0.7940849532419951
665000,0.984881478109881,0.984881478109881
665200,0.8379165274787225,0.8379165274787225
665400,0.8234771448495369,0.8234771448495369
665600,1.0041883872931476,1.0041883872931476
665800,1.0028029133891891,1.0028029133891891
666000,1.149280914918275,1.149280914918275
666200,1.2302330755472908,1.2302330755472908
666400,1.3082402787454093,1.3082402787454093
666600,1.1651725592036997,1.1651725592036997
666800,1.0435444424910751,1.0435444424910751
667000,1.012419585611183,1.012419585611183
667200,0.8604209761196555,0.8604209761196555
667400,0.7913784469292251,0.7913784469292251
667600,0.6676914627630743,0.6676914627630743
667800,0.5235110377669044,0.5235110377669044
668000,0.2568017682566643,0.2568017682566643
668200,0.0760904570741002,0.0760904570741002
668400,-0.0814805780890331,-0.0814805780890331
668600,-0.1795624890235484,-0.1795624890235484
668800,-0.3674368430634067,-0.3674368430634067
669000,-0.4072030370020557,-0.4072030370020557
669200,-0.5692654979864247,-0.5692654979864247
669400,-0.6741824189517485,-0.6741824189517485
669600,-0.8085549705643574,-0.8085549705643574
669800,-0.7327279798675814,-0.7327279798675814
670000,-0.4905360171833208,-0.4905360171833208
670200,-0.2758220858774803,-0.2758220858774803
670400,0.041420129102232,0.041420129102232
670600,0.2110786760992844,0.2110786760992844
670800,0.398535504814312,0.398535504814312
671000,0.427176054441634,0.427176054441634
671200,0.4380345934516537,0.4380345934516537
671400,0.6192436676757078,0.6192436676757078
671600,0.7550411511275693,0.7550411511275693
671800,0.983995033975338,0.983995033975338
672000,1.144780296401322,1.144780296401322
672200,1.2495236680629431,1.2495236680629431
672400,1.1222446674941615,1.1222446674941615
672600,1.0267395655774618,1.0267395655774618
672800,1.0415675079907083,1.0415675079907083
673000,1.0436183661895808,1.0436183661895808
673200,0.9521839583938628,0.9521839583938628
673400,0.8637689621435488,0.8637689621435488
673600,0.7348840853088399,0.7348840853088399
673800,0.5610509415350058,0.5610509415350058
674000,0.3252543535273775,0.3252543535273775
674200,0.195400087345464,0.195400087345464
674400,0.1383822296912381,0.1383822296912381
674600,-0.0355708547981963,-0.0355708547981963
674800,0.006805596618131,0.006805596618131
675000,-0.0997903646604721,-0.0997903646604721
675200,-0.2761222736617391,-0.2761222736617391
675400,-0.5297668242612333,-0.5297668242612333
675600,-0.6894347574968537,-0.6894347574968537
675800,-0.599616287426077,-0.599616287426077
676000,-0.5212793570278407,-0.5212793570278407
676200,-0.3148356414842626,-0.3148356414842626
676400,-0.1980854269053278,-0.1980854269053278
676600,-0.00586283575975,-0.00586283575975
676800,0.0637004095607999,0.0637004095607999
677000,0.0459810788368945,0.0459810788368945
677200,0.2733752884729548,0.2733752884729548
677400,0.5152423816864526,0.5152423816864526
677600,0.6685373497867105,0.6685373497867105
677800,0.8516761666006525,0.8516761666006525
678000,0.9650671079165348,0.9650671079165348
678200,1.1027134761067736,1.1027134761067736
678400,0.9821345151807748,0.9821345151807748
678600,0.989168535847616,0.989168535847616
678800,1.047067766390749,1.047067766390749
679000,1.0213689488421294,1.0213689488421294
679200,1.0735709890779632,1.0735709890779632
679400,1.0511977288202858,1.0511977288202858
679600,1.0121810163511775,1.0121810163511775
679800,0.7547372627953737,0.7547372627953737
680000,0.6684801390887739,0.6684801390887739
680200,0.6449646739938703,0.6449646739938703
680400,0.4495192656505195,0.4495192656505195
680600,0.4792672374881798,0.4792672374881798
680800,0.357624120730645,0.357624120730645
681000,0.230378209264923,0.230378209264923
681200,0.044657639185177,0.044657639185177
681400,-0.0750649198296421,-0.0750649198296421
681600,-0.1528726852975332,-0.1528726852975332
681800,-0.2541758570742857,-0.2541758570742857
682000,-0.3729834012764098,-0.3729834012764098
682200,-0.3917434555795523,-0.3917434555795523
682400,-0.4977323665066148,-0.4977323665066148
682600,-0.4926238779204533,-0.4926238779204533
682800,-0.5561509140319242,-0.5561509140319242
683000,-0.5734726889909162,-0.5734726889909162
683200,-0.3585691346694427,-0.3585691346694427
683400,-0.178517540742097,-0.178517540742097
683600,0.1012954930791113,0.1012954930791113
683800,0.2482134678826909,0.2482134678826909
684000,0.4808439082466632,0.4808439082466632
684200,0.5455250737119773,0.5455250737119773
684400,0.5316802272292664,0.5316802272292664
684600,0.6848075427531153,0.6848075427531153
684800,0.8623465934145508,0.8623465934145508
685000,0.9752520925319824,0.9752520925319824
685200,1.1283987214753912,1.1283987214753912
685400,1.2044568991675089,1.2044568991675089
685600,1.2643848204556094,1.2643848204556094
685800,1.0355224891168138,1.0355224891168138
686000,1.0062381263499405,1.0062381263499405
686200,1.1284316436916308,1.1284316436916308
686400,0.9922717157828752,0.9922717157828752
686600,1.019204067599356,1.019204067599356
686800,0.9628737758026936,0.9628737758026936
687000,0.8725640831239009,0.8725640831239009
687200,0.5767173076951164,0.5767173076951164
687400,0.3896924801761742,0.3896924801761742
687600,0.3750151887077125,0.3750151887077125
687800,0.1960898731170119,0.1960898731170119
688000,0.1488741455247395,0.1488741455247395
688200,0.0560282108978315,0.0560282108978315
688400,-0.0440492020906531,-0.0440492020906531
688600,-0.1800913871586348,-0.1800913871586348
688800,-0.4538661601523181,-0.4538661601523181
689000,-0.5628741705391024,-0.5628741705391024
689200,-0.5641735892646975,-0.5641735892646975
689400,-0.703997981765805,-0.703997981765805
689600,-0.6642082824255465,-0.6642082824255465
689800,-0.7681641557095074,-0.7681641557095074
690000,-0.8279138137206139,-0.8279138137206139
690200,-0.9742613295696844,-0.9742613295696844
690400,-0.9893225094868792,-0.9893225094868792
690600,-0.8817846889845748,-0.8817846889845748
690800,-0.6597425953737156,-0.6597425953737156
691000,-0.4600514766382617,-0.4600514766382617
691200,-0.2250182980391943,-0.2250182980391943
691400,-0.0414779150691307,-0.0414779150691307
691600,0.158823873663746,0.158823873663746
691800,0.1370787126736377,0.1370787126736377
692000,0.2106528480644806,0.2106528480644806
692200,0.4598297796623047,0.4598297796623047
692400,0.5992622307144375,0.5992622307144375
692600,0.8006177283107206,0.8006177283107206
692800,0.8501160417318727,0.8501160417318727
693000,0.9819001943160256,0.9819001943160256
693200,1.02690080085049,1.02690080085049
693400,0.9502867260324086,0.9502867260324086
693600,0.954089754164519,0.954089754164519
693800,0.9921878010177576,0.9921878010177576
694000,0.9649911050376812,0.9649911050376812
694200,1.0316269902021304,1.0316269902021304
694400,0.9858060317464208,0.9858060317464208
694600,0.9240342143776334,0.9240342143776334
694800,0.5964427342448775,0.5964427342448775
695000,0.4516708317100045,0.4516708317100045
695200,0.4357932232869316,0.4357932232869316
695400,0.2218212561476367,0.2218212561476367
695600,0.2086478269054659,0.2086478269054659
695800,0.1487323550825418,0.1487323550825418
696000,0.0352034006258083,0.0352034006258083
696200,-0.2114867769834192,-0.2114867769834192
696400,-0.3261688670618696,-0.3261688670618696
696600,-0.3907235958522591,-0.3907235958522591
696800,-0.5156947870241568,-0.5156947870241568
697000,-0.6196205623191893,-0.6196205623191893
697200,-0.615297329774012,-0.615297329774012
697400,-0.5269465951742062,-0.5269465951742062
697600,-0.419035238377724,-0.419035238377724
697800,-0.4339832640253835,-0.4339832640253835
698000,-0.3477760587157547,-0.3477760587157547
698200,-0.1008070928503738,-0.1008070928503738
698400,0.1335905416032672,0.1335905416032672
698600,0.3553305526803079,0.3553305526803079
698800,0.4982032599608421,0.4982032599608421
699000,0.6513369534214537,0.6513369534214537
699200,0.6713060748978248,0.6713060748978248
699400,0.5911274672189752,0.5911274672189752
699600,0.6853334098972007,0.6853334098972007
699800,0.8509197777104548,0.8509197777104548
700000,0.9774758257792064,0.9774758257792064
700200,1.10704146922672,1.10704146922672
700400,1.0921418413719108,1.0921418413719108
700600,1.0620645442845444,1.0620645442845444
700800,0.8643717112898556,0.8643717112898556
701000,0.7897432818511382,0.7897432818511382
701200,0.8575898205230664,0.8575898205230664
701400,0.7354606964798285,0.7354606964798285
701600,0.7814449128054418,0.7814449128054418
701800,0.6865243626222433,0.6865243626222433
702000,0.6141198869015813,0.6141198869015813
702200,0.4263870495887386,0.4263870495887386
702400,0.232807870390678,0.232807870390678
702600,0.1202112647599503,0.1202112647599503
702800,-0.0371676530936505,-0.0371676530936505
703000,-0.0681500732825026,-0.0681500732825026
703200,-0.0809678009104354,-0.0809678009104354
703400,-0.2036958613768629,-0.2036958613768629
703600,-0.3452999161441741,-0.3452999161441741
703800,-0.621958889569551,-0.621958889569551
704000,-0.7322977427706474,-0.7322977427706474
704200,-0.7838049796708367,-0.7838049796708367
704400,-0.8450858068197646,-0.8450858068197646
704600,-0.6171417866746429,-0.6171417866746429
704800,-0.554827019717796,-0.554827019717796
705000,-0.3822922010107027,-0.3822922010107027
705200,-0.3086686215004594,-0.3086686215004594
705400,-0.2457863292473823,-0.2457863292473823
705600,-0.0454585592290159,-0.0454585592290159
705800,0.2261409234334994,0.2261409234334994
706000,0.4192809421617775,0.4192809421617775
706200,0.6480727002411034,0.6480727002411034
706400,0.7525620946619749,0.7525620946619749
706600,0.8252061966610867,0.8252061966610867
706800,0.6700161178104682,0.6700161178104682
707000,0.717565280407549,0.717565280407549
707200,0.9669922200742056,0.9669922200742056
707400,1.0192189683668118,1.0192189683668118
707600,1.198646458307925,1.198646458307925
707800,1.2025548378561606,1.2025548378561606
708000,1.2312820260317443,1.2312820260317443
708200,0.9821061244478536,0.9821061244478536
708400,0.8741679815486287,0.8741679815486287
708600,0.8905936534011827,0.8905936534011827
708800,0.688036719717789,0.688036719717789
709000,0.7170614431205805,0.7170614431205805
709200,0.5728631438787019,0.5728631438787019
709400,0.4161543520538753,0.4161543520538753
709600,0.1929569926106222,0.1929569926106222
709800,-0.0151906538283499,-0.0151906538283499
710000,-0.091846537539343,-0.091846537539343
710200,-0.1536466038165834,-0.1536466038165834
710400,-0.2116514004572071,-0.2116514004572071
710600,-0.2499382132642952,-0.2499382132642952
710800,-0.3187644838996663,-0.3187644838996663
711000,-0.4107878003995766,-0.4107878003995766
711200,-0.629540439378617,-0.629540439378617
711400,-0.7551546015129735,-0.7551546015129735
711600,-0.824349510075419,-0.824349510075419
711800,-0.8364934096728044,-0.8364934096728044
712000,-0.584496770544963,-0.584496770544963
712200,-0.4589959070060393,-0.4589959070060393
712400,-0.2670484313075954,-0.2670484313075954
712600,-0.2240955030759246,-0.2240955030759246
712800,-0.1065188951148802,-0.1065188951148802
713000,0.1177670324272864,0.1177670324272864
713200,0.3602984553943781,0.3602984553943781
713400,0.5979127405555678,0.5979127405555678
713600,0.7439203758260101,0.7439203758260101
713800,0.8701313117380717,0.8701313117380717
714000,0.8699491605908726,0.8699491605908726
714200,0.7659700982098463,0.7659700982098463
714400,0.8983788904934072,0.8983788904934072
714600,1.0659167519102677,1.0659167519102677
714800,1.1018479127294556,1.1018479127294556
715000,1.1976407117307053,1.1976407117307053
715200,1.2003666470764038,1.2003666470764038
715400,1.1513738743458064,1.1513738743458064
715600,0.8910514696826611,0.8910514696826611
715800,0.8210215150965139,0.8210215150965139
716000,0.8203349783488653,0.8203349783488653
716200,0.6849048330857035,0.6849048330857035
716400,0.7119425799385187,0.7119425799385187
716600,0.5909683636865359,0.5909683636865359
716800,0.484655741842689,0.484655741842689
717000,0.1846957607318655,0.1846957607318655
717200,0.0288097510058752,0.0288097510058752
717400,0.0136646662009601,0.0136646662009601
717600,-0.1480488212363895,-0.1480488212363895
717800,-0.105085384412429,-0.105085384412429
718000,-0.1991715898757203,-0.1991715898757203
718200,-0.2242190010725264,-0.2242190010725264
718400,-0.3292587104899294,-0.3292587104899294
718600,-0.4696341732092046,-0.4696341732092046
718800,-0.5773008440161136,-0.5773008440161136
719000,-0.5750370298298123,-0.5750370298298123
719200,-0.6189445207063186,-0.6189445207063186
719400,-0.5570954266773592,-0.5570954266773592
719600,-0.6088730978058764,-0.6088730978058764
719800,-0.6781670580080221,-0.6781670580080221
720000,-0.8608218152558964,-0.8608218152558964
720200,-0.9632317513842206,-0.9632317513842206
720400,-0.8643531327406598,-0.8643531327406598
720600,-0.7359818235838078,-0.7359818235838078
720800,-0.4875569077114693,-0.4875569077114693
721000,-0.27864204256921,-0.27864204256921
721200,-0.0948703941752724,-0.0948703941752724
721400,0.0956371185976563,0.0956371185976563
721600,0.0843105439944155,0.0843105439944155
721800,0.2476186545628142,0.2476186545628142
722000,0.5165052277597276,0.5165052277597276
722200,0.7151499545724765,0.7151499545724765
722400,0.9382352397834024,0.9382352397834024
722600,1.0277966424089844,1.0277966424089844
722800,1.176708864255143,1.176708864255143
723000,1.1265620586259288,1.1265620586259288
723200,1.113082731611294,1.113082731611294
723400,1.324207242170849,1.324207242170849
723600,1.45698587612656,1.45698587612656
723800,1.5816694044457782,1.5816694044457782
724000,1.701462451948716,1.701462451948716
724200,1.756722690550993,1.756722690550993
724400,1.8018558570791403,1.8018558570791403
724600,1.6157353657510556,1.6157353657510556
724800,1.5948681684408927,1.5948681684408927
725000,1.6742598743224777,1.6742598743224777
725200,1.5701989823288227,1.5701989823288227
725400,1.6449183517581454,1.6449183517581454
725600,1.636003608465119,1.636003608465119
725800,1.4886154763932116,1.4886154763932116
726000,1.2104548596263145,1.2104548596263145
726200,1.0095438212979782,1.0095438212979782
726400,0.8473481937862902,0.8473481937862902
726600,0.6081155485750335,0.6081155485750335
726800,0.5061199863676504,0.5061199863676504
727000,0.4108741495475808,0.4108741495475808
727200,0.2246943273877698,0.2246943273877698
727400,0.083153370041607,0.083153370041607
727600,-0.1184171332564942,-0.1184171332564942
727800,-0.2731515001036061,-0.2731515001036061
728000,-0.3700512175784149,-0.3700512175784149
728200,-0.5760549634428902,-0.5760549634428902
728400,-0.5432657794864163,-0.5432657794864163
728600,-0.6214900844419345,-0.6214900844419345
728800,-0.5812020779075425,-0.5812020779075425
729000,-0.5596561623174614,-0.5596561623174614
729200,-0.5217422907417765,-0.5217422907417765
729400,-0.3611500182424579,-0.3611500182424579
729600,-0.106836988686218,-0.106836988686218
729800,0.1173121430690569,0.1173121430690569
730000,0.3558923018861012,0.3558923018861012
730200,0.4894780266669563,0.4894780266669563
730400,0.6243882634586398,0.6243882634586398
730600,0.5322040755018517,0.5322040755018517
730800,0.600309947880031,0.600309947880031
731000,0.800574895963019,0.800574895963019
731200,0.8774598864875618,0.8774598864875618
731400,1.0986159545091694,1.0986159545091694
731600,1.178826212149016,1.178826212149016
731800,1.2260981364918735,1.2260981364918735
732000,0.9641913318103502,0.9641913318103502
732200,0.9175044806843669,0.9175044806843669
732400,0.9674630553709432,0.9674630553709432
732600,0.8628888202322412,0.8628888202322412
732800,0.8586868648510744,0.8586868648510744
733000,0.7708668998080909,0.7708668998080909
733200,0.666527680044342,0.666527680044342
733400,0.4198056516637337,0.4198056516637337
733600,0.2070812131211749,0.2070812131211749
733800,0.1213001394677428,0.1213001394677428
734000,0.0005017811045763,0.0005017811045763
734200,-0.0935067852547507,-0.0935067852547507
734400,-0.1528422509688966,-0.1528422509688966
734600,-0.3281820925093032,-0.3281820925093032
734800,-0.5565737051118597,-0.5565737051118597
735000,-0.755383221989844,-0.755383221989844
735200,-0.8555073235426425,-0.8555073235426425
735400,-0.9006997110868635,-0.9006997110868635
735600,-1.0113335404607542,-1.0113335404607542
735800,-0.9823262794969312,-0.9823262794969312
736000,-1.0687471467953982,-1.0687471467953982
736200,-1.1399971829466138,-1.1399971829466138
736400,-1.2084900348594554,-1.2084900348594554
736600,-1.0409771825382637,-1.0409771825382637
736800,-0.8454614532783132,-0.8454614532783132
737000,-0.610651854588685,-0.610651854588685
737200,-0.2945463743138432,-0.2945463743138432
737400,-0.1002509412305121,-0.1002509412305121
737600,0.130777153233728,0.130777153233728
737800,0.2267585714125047,0.2267585714125047
738000,0.2175936388046904,0.2175936388046904
738200,0.3613285210190129,0.3613285210190129
738400,0.5857014229186481,0.5857014229186481
738600,0.7338618285791783,0.7338618285791783
738800,0.9208955543378275,0.9208955543378275
739000,0.9905116936035698,0.9905116936035698
739200,1.1444060691116258,1.1444060691116258
739400,0.9968502879204404,0.9968502879204404
739600,0.9731006895468488,0.9731006895468488
739800,1.0404804175508895,1.0404804175508895
740000,0.965452499882486,0.965452499882486
740200,1.0643492835056092,1.0643492835056092
740400,0.9803673028842302,0.9803673028842302
740600,0.9268233020620936,0.9268233020620936
740800,0.7883240988784463,0.7883240988784463
741000,0.5912492030751599,0.5912492030751599
741200,0.5488142563897047,0.5488142563897047
741400,0.5020171740921555,0.5020171740921555
741600,0.4471748204610949,0.4471748204610949
741800,0.4544100118960144,0.4544100118960144
742000,0.3558636515487022,0.3558636515487022
742200,0.2233305450006005,0.2233305450006005
742400,0.0003666739009811,0.0003666739009811
742600,-0.120476042452954,-0.120476042452954
742800,-0.3091955487525906,-0.3091955487525906
743000,-0.4899684445129825,-0.4899684445129825
743200,-0.3273452809914262,-0.3273452809914262
743400,-0.267831750012078,-0.267831750012078
743600,-0.3195826600819145,-0.3195826600819145
743800,-0.4293128435541404,-0.4293128435541404
744000,-0.4182193012290647,-0.4182193012290647
744200,-0.4218481206975283,-0.4218481206975283
744400,-0.6005831335992292,-0.6005831335992292
744600,-0.564610239346565,-0.564610239346565
744800,-0.6364999336172928,-0.6364999336172928
745000,-0.6884417919526181,-0.6884417919526181
745200,-1.0438292718366131,-1.0438292718366131
745400,-1.190967313175745,-1.190967313175745
745600,-1.359215350020829,-1.359215350020829
745800,-1.6267906212216023,-1.6267906212216023
746000,-1.6492409046451562,-1.6492409046451562
746200,-1.7849786555036522,-1.7849786555036522
746400,-1.903255900072777,-1.903255900072777
746600,-2.079445472008828,-2.079445472008828
746800,-2.1330664396637595,-2.1330664396637595
747000,-2.113748679720384,-2.113748679720384
747200,-2.105527177153349,-2.105527177153349
747400,-1.8624325721123167,-1.8624325721123167
747600,-1.7321943510184756,-1.7321943510184756
747800,-1.6294938876353575,-1.6294938876353575
748000,-1.5451786436743125,-1.5451786436743125
748200,-1.2750957917715768,-1.2750957917715768
748400,-0.786492416336753,-0.786492416336753
748600,-0.3890442456208089,-0.3890442456208089
748800,0.0741836319104792,0.0741836319104792
749000,0.2262524882408269,0.2262524882408269
749200,0.4429841202788951,0.4429841202788951
749400,0.388472509749004,0.388472509749004
749600,0.6523124568345059,0.6523124568345059
749800,0.971909654228853,0.971909654228853
750000,1.150511523265103,1.150511523265103
750200,1.3513221552309078,1.3513221552309078
750400,1.3497181972208514,1.3497181972208514
750600,1.37699084649331,1.37699084649331
750800,1.1799473720747216,1.1799473720747216
751000,1.2435005473333385,1.2435005473333385
751200,1.3805883062386857,1.3805883062386857
751400,1.391689994293889,1.391689994293889
751600,1.5576854861737268,1.5576854861737268
751800,1.5652223161813936,1.5652223161813936
752000,1.5184394683013225,1.5184394683013225
752200,1.1119144429381924,1.1119144429381924
752400,0.8530179536410534,0.8530179536410534
752600,0.8259283040605981,0.8259283040605981
752800,0.5876961467022054,0.5876961467022054
753000,0.5500007816965687,0.5500007816965687
753200,0.3582048588411475,0.3582048588411475
753400,0.2791689533380637,0.2791689533380637
753600,0.0142439555422105,0.0142439555422105
753800,-0.1263908046541996,-0.1263908046541996
754000,-0.1628004300390608,-0.1628004300390608
754200,-0.2160104158852699,-0.2160104158852699
754400,-0.242529573313527,-0.242529573313527
754600,-0.2356935906857311,-0.2356935906857311
754800,-0.2757167150541292,-0.2757167150541292
755000,-0.3173384009925588,-0.3173384009925588
755200,-0.5277648706471906,-0.5277648706471906
755400,-0.5326444862582225,-0.5326444862582225
755600,-0.5057392379621782,-0.5057392379621782
755800,-0.6192725063365823,-0.6192725063365823
756000,-0.5410040969235642,-0.5410040969235642
756200,-0.5670722932967652,-0.5670722932967652
756400,-0.6013159298831063,-0.6013159298831063
756600,-0.5969200282438744,-0.5969200282438744
756800,-0.8324851844349169,-0.8324851844349169
757000,-0.8598584257762792,-0.8598584257762792
757200,-0.9015052523930784,-0.9015052523930784
757400,-0.9322607977633034,-0.9322607977633034
757600,-0.6796395850858596,-0.6796395850858596
757800,-0.5471971026069159,-0.5471971026069159
758000,-0.4064148596685615,-0.4064148596685615
758200,-0.2456485191989527,-0.2456485191989527
758400,-0.1771546321878696,-0.1771546321878696
758600,0.0230276177175469,0.0230276177175469
758800,0.3177192411994771,0.3177192411994771
759000,0.5446974299988214,0.5446974299988214
759200,0.8151553558746754,0.8151553558746754
759400,0.9445901347211196,0.9445901347211196
759600,1.05698325115613,1.05698325115613
759800,0.9396541608700146,0.9396541608700146
760000,0.9015623321172808,0.9015623321172808
760200,1.001952394271178,1.001952394271178
760400,1.128811591382295,1.128811591382295
760600,1.361239444436595,1.361239444436595
