,d
82336,2.717744445463742
82337,2.718170239887396
82338,2.7132532243177154
82339,2.706872834366449
82340,2.703480897578944
82341,2.7077765894891646
82342,2.7039748536472876
82343,2.695491148707206
82344,2.6868022209090228
82345,2.6884382329015155
82346,2.682914866326553
82347,2.674907302468632
82348,2.675975040292944
82349,2.6735780582742015
82350,2.677542113500034
82351,2.676457010134526
82352,2.6713905442613934
82353,2.6675659729859715
82354,2.6581539724855974
82355,2.650564847612897
82356,2.647935720214876
82357,2.6451479530588666
82358,2.6376825072715344
82359,2.6340933881911766
82360,2.639201793985351
82361,2.632311484857146
82362,2.6279075428692167
82363,2.619869079799161
82364,2.6212155582680716
82365,2.628645652427164
82366,2.6202494572799053
82367,2.617361623210681
82368,2.6132841091687364
82369,2.6122957576789068
82370,2.6105223175878853
82371,2.6036314616701843
82372,2.6057176745600255
82373,2.6048877480618295
82374,2.6023663976747424
82375,2.598150958446848
82376,2.598053970466585
82377,2.5926074374278194
82378,2.584263187265522
82379,2.579697941261266
82380,2.5826324888161127
82381,2.5723627059167233
82382,2.562821772369998
82383,2.5682914733056106
82384,2.57711159767801
82385,2.5695168630212106
82386,2.5639423294370367
82387,2.5548984579405745
82388,2.5541122662116673
82389,2.545810401199941
82390,2.5409526699851184
82391,2.5438769311757277
82392,2.5380494698496614
82393,2.536945766017058
82394,2.5341679128526104
82395,2.5293203559628585
82396,2.5251845659014327
82397,2.523002405897478
82398,2.5274119915555753
82399,2.5224832508506823
82400,2.5103550407186765
82401,2.5021169096019675
82402,2.5077312050077594
82403,2.513725962538737
82404,2.506077385172999
82405,2.5066359685051443
82406,2.512000433526518
82407,2.5050163121751052
82408,2.491061859348005
82409,2.490053826461708
82410,2.4990028938101942
82411,2.4968411542390903
82412,2.4904768356700218
82413,2.493678882532465
82414,2.4929569510956555
82415,2.4907793137626353
82416,2.488686206466621
82417,2.4901032887912544
82418,2.490609876994874
82419,2.485316580703237
82420,2.4753863014138813
82421,2.4726785256791635
82422,2.4589715650629436
82423,2.4601842977697355
82424,2.460347619255564
82425,2.4571106938250176
82426,2.462855622657583
82427,2.4668761252044256
82428,2.4565017090486068
82429,2.4529271908437615
82430,2.4569860322665464
82431,2.4620953318077134
82432,2.463504412624469
82433,2.4531139437463954
82434,2.457039146150427
82435,2.450364092897282
82436,2.4413514430460683
82437,2.4327191833482287
82438,2.435456516067354
82439,2.4336142222802533
82440,2.4338606839636094
82441,2.425558713598478
82442,2.4188272581856864
82443,2.420948464666422
82444,2.412908235899948
82445,2.4163145642263473
82446,2.4196275264936737
82447,2.3965482388819193
82448,2.397726980220498
82449,2.3956967170252557
82450,2.3967144253733657
82451,2.392216239602919
82452,2.3854116871115814
82453,2.3851658087500662
82454,2.3881933422567756
82455,2.380031524721259
82456,2.3693169721021565
82457,2.361895478076792
82458,2.3499478275337893
82459,2.3457687237114957
82460,2.34699978985269
82461,2.348543807508471
82462,2.344116164724648
82463,2.3409781731406745
82464,2.326656789158619
82465,2.319442704913328
82466,2.3272914202554604
82467,2.3175889128333322
82468,2.3051805896136477
82469,2.3121822966285936
82470,2.2967472527151442
82471,2.2874781429286797
82472,2.2914158488667242
82473,2.2803175822852015
82474,2.2796892346981577
82475,2.2800691863201523
82476,2.279407199400619
82477,2.278693673547326
82478,2.2641130715139464
82479,2.2507392736781786
82480,2.2496217727594083
82481,2.255485388130801
82482,2.242817531035143
82483,2.225146172350304
82484,2.2239512689141354
82485,2.230084436426864
82486,2.2162946482461536
82487,2.2002722762449682
82488,2.2039034146925114
82489,2.2109772976088857
82490,2.2047000499702536
82491,2.1924919264278557
82492,2.1829977058138965
82493,2.1800283769227593
82494,2.1700289386291933
82495,2.166378743823507
82496,2.165672739952571
82497,2.1675916614679154
82498,2.164935951336338
82499,2.156789201079033
82500,2.148439655328954
82501,2.1448220950589287
82502,2.1341837400158306
82503,2.1360738348541233
82504,2.1279133778822032
82505,2.1261621321560678
82506,2.131100941236403
82507,2.131079194353775
82508,2.111550628737627
82509,2.099956936806416
82510,2.0986114262330724
82511,2.097858775529367
82512,2.098195359473109
82513,2.0917571595001525
82514,2.091026493411843
82515,2.0848425943526925
82516,2.076656443878279
82517,2.0791054257698174
82518,2.0757366428599364
82519,2.088386208615883
82520,2.0844883496544204
82521,2.065554198840728
82522,2.053456729234341
82523,2.0472120364790114
82524,2.051639456374739
82525,2.039145294993668
82526,2.0331606341118507
82527,2.0456778403942186
82528,2.0493596832955543
82529,2.0429706995464323
82530,2.036285061477345
82531,2.0247865357864256
82532,2.021951288727553
82533,2.016896049916865
82534,2.0139277784887852
82535,2.028556903949551
82536,2.0239649735995546
82537,2.0288277157096215
82538,2.022073238341886
82539,2.001333140634989
82540,1.994454375919248
82541,1.9926163762909825
82542,1.9861064160625461
82543,1.9965014591521575
82544,1.9814457139189026
82545,1.989990390553308
82546,1.9755551193418628
82547,1.9871898759415627
82548,1.9934393897679046
82549,1.9939721944980546
82550,1.9940283362991145
82551,1.98747953251955
82552,1.9799150243964876
82553,1.9743083034953155
82554,1.9806340260590813
82555,1.9896362123248332
82556,1.9809362593869688
82557,1.981940798602124
82558,1.9826175291924497
82559,1.9820584561460266
82560,1.9768253723246556
82561,1.9683760019225973
82562,1.9548163650918688
82563,1.9610092469202294
82564,1.9697094300946976
82565,1.9791994760873624
82566,1.9631955243625814
82567,1.9661504829741379
82568,1.9701264380313817
82569,1.9666426890806452
82570,1.9445046099676777
82571,1.956817798239522
82572,1.9645808627215389
82573,1.9604371413812502
82574,1.9577500445410294
82575,1.9626477655440884
82576,1.957880607805313
82577,1.946208290539073
82578,1.9415947692373843
82579,1.95333921611703
82580,1.9349170487369645
82581,1.9282628322023576
82582,1.9436893041183205
82583,1.9365684434946737
82584,1.9433559891198342
82585,1.9410000994007583
82586,1.9454567077190645
82587,1.9291342554593778
82588,1.930358868381349
82589,1.9418070607121172
82590,1.9375472789020465
82591,1.939768978306974
82592,1.9355256900436835
82593,1.9297652356630117
82594,1.9231753108952725
82595,1.9342883158067985
82596,1.9250763993590914
82597,1.9157941226646686
82598,1.9074729628159415
82599,1.9050135429472062
82600,1.8987972803365074
82601,1.9022064225885862
82602,1.9092394958345027
82603,1.910559856627143
82604,1.8970082640866612
82605,1.8964754718072905
82606,1.8901976913171086
82607,1.8900197320421164
82608,1.8824868250758784
82609,1.8907959789972382
82610,1.8824655319650638
82611,1.8804374655238778
82612,1.8848739104630226
82613,1.8924069794635967
82614,1.8890165741195828
82615,1.8884196249333327
82616,1.878307535624898
82617,1.8626717853012515
82618,1.8760689271703237
82619,1.8898403369664982
82620,1.8757261789770125
82621,1.8591732020380844
82622,1.8662273057274479
82623,1.8663229884091241
82624,1.86400878913366
82625,1.867787691735128
82626,1.8512042992681064
82627,1.8547425358043346
82628,1.8510002522914664
82629,1.8501128123815123
82630,1.8367719436077992
82631,1.8322348072828047
82632,1.843671830479379
82633,1.8354809717876526
82634,1.8385704628026776
82635,1.824746278537049
82636,1.8151750445558243
82637,1.8246376400786044
82638,1.814630042334819
82639,1.8291531745570315
82640,1.83739466715256
82641,1.829869491790429
82642,1.8201222153076972
82643,1.8033205163376531
82644,1.7919935876288298
82645,1.8068453233877977
82646,1.8175709533493432
82647,1.8012590163377098
82648,1.7964880236235052
82649,1.7921714000134497
82650,1.7808506568275222
82651,1.7719071696381044
82652,1.7759100187305432
82653,1.7891221434208429
82654,1.7808176240917248
82655,1.7900225737559503
82656,1.7776849430787147
82657,1.7685774987561387
82658,1.7639578263822797
82659,1.7615382665797588
82660,1.754791425116178
82661,1.7493541509642774
82662,1.7374954007968635
82663,1.739683049146895
82664,1.737357855198899
82665,1.744747694419254
82666,1.7422921638364393
82667,1.7452861174605936
82668,1.7521305280428783
82669,1.7361457634411372
82670,1.7335217616875256
82671,1.7142858133065522
82672,1.7053853269502446
82673,1.7057578920932965
82674,1.7018789224024897
82675,1.7108166551394828
82676,1.7044751853831472
82677,1.6974646461409022
82678,1.7075416821900504
82679,1.7009109893655234
82680,1.6787005418829786
82681,1.6780220038933216
82682,1.6791427522452071
82683,1.7023443666282154
82684,1.6863990871564873
82685,1.6816556268554592
82686,1.6840151883554844
82687,1.6703373911837278
82688,1.6581944880577308
82689,1.6634034401680622
82690,1.6546851187410283
82691,1.641516997995251
82692,1.642516353524313
82693,1.6520098449550682
82694,1.6350742448808184
82695,1.6328586540213217
82696,1.646186708145979
82697,1.6241423963059378
82698,1.6071847413210467
82699,1.6033728316421987
82700,1.5922872220064985
82701,1.5983544868091792
82702,1.5995128961207794
82703,1.5965854012860186
82704,1.5997917498018386
82705,1.5864600554496227
82706,1.5903891782349566
82707,1.5838512129533067
82708,1.5759165002511282
82709,1.5814347479230506
82710,1.574785685929346
82711,1.5747260557876084
82712,1.577022891938633
82713,1.5805587467535394
82714,1.5730548082434577
82715,1.5543226809267263
82716,1.5577498460443844
82717,1.5689587914950431
82718,1.5650076988434007
82719,1.5642306878739278
82720,1.5555432645702785
82721,1.5346235148478016
82722,1.5155287163046014
82723,1.5214810158988092
82724,1.5171076093169609
82725,1.5205429162915192
82726,1.5246128439197106
82727,1.5176062541600015
82728,1.5055147658309522
82729,1.508802969298566
82730,1.4978519012902485
82731,1.4877027882142706
82732,1.4833307890314407
82733,1.4807487829633397
82734,1.483182107086718
82735,1.4918603256939234
82736,1.4923051377464038
82737,1.4676895774218945
82738,1.466161481628035
82739,1.4765574958701702
82740,1.4774258137932696
82741,1.4731416433529962
82742,1.4566077577555852
82743,1.4468122234348038
82744,1.4368112088262346
82745,1.4233461348193588
82746,1.4299726076699106
82747,1.4323521463610631
82748,1.4297370943778485
82749,1.4170106679525116
82750,1.402647472311853
82751,1.404035709248454
82752,1.41201424903783
82753,1.4163818414667049
82754,1.4119833944687192
82755,1.3982516182439675
82756,1.3993791781197045
82757,1.3984186866294734
82758,1.393204847816026
82759,1.379718429549954
82760,1.371136275035598
82761,1.3787964774460484
82762,1.385725145164519
82763,1.3699119117701304
82764,1.3630916365222494
82765,1.3633344031869779
82766,1.3520726102748948
82767,1.340339086533475
82768,1.3534439479576483
82769,1.3502642477235576
82770,1.3350499465880357
82771,1.330176818415453
82772,1.3320664582996624
82773,1.3197133646542079
82774,1.315794328004761
82775,1.3066179540019531
82776,1.308143835359195
82777,1.3085210947442945
82778,1.3095346512957682
82779,1.2987586020955855
82780,1.3038838582866008
82781,1.3079950579073132
82782,1.3139971891957785
82783,1.3080021674192546
82784,1.2967267512005938
82785,1.2955740167719585
82786,1.280317351533063
82787,1.2618852407755146
82788,1.2733981040790925
82789,1.2794649787468828
82790,1.2684160931674575
82791,1.274148368562952
82792,1.2712299046224773
82793,1.2571367499395574
82794,1.2669060748870176
82795,1.2631346468364086
82796,1.2422554394206913
82797,1.2443026334686047
82798,1.238061101445257
82799,1.2347872930959445
82800,1.2398895599564554
82801,1.2351093299243163
82802,1.2329042326693038
82803,1.2270844324458832
82804,1.2218741067354255
82805,1.2121573253797489
82806,1.203891767070955
82807,1.2115827815063709
82808,1.2100447821322962
82809,1.207744518493615
82810,1.195665190294233
82811,1.1964040516548613
82812,1.1978722882243267
82813,1.1984571883631963
82814,1.1932175347922886
82815,1.184776214635781
82816,1.18301183668754
82817,1.1781952004394591
82818,1.179040766705524
82819,1.1763484500135668
82820,1.1797957606070069
82821,1.1784628439915936
82822,1.173071095882099
82823,1.1619052781129864
82824,1.1558422027489836
82825,1.1476482803255015
82826,1.1412645260354002
82827,1.1431186258336443
82828,1.139005254753983
82829,1.1455004238931092
82830,1.1416809449752021
82831,1.1285858250502954
82832,1.1361380125637845
82833,1.1334326535064738
82834,1.1258380427488521
82835,1.131964740674528
82836,1.1245006167757579
82837,1.118699028233937
82838,1.131995570271424
82839,1.12573489633375
82840,1.1208944730524049
82841,1.1123416597467113
82842,1.1015024174973564
82843,1.111853164700229
82844,1.1008911003354387
82845,1.1066243232919086
82846,1.1127963429468737
82847,1.1110935060877678
82848,1.1103851772521118
82849,1.094985268693025
82850,1.0854431084890586
82851,1.094055928546307
82852,1.0939986242981412
82853,1.081002289563038
82854,1.0822462872326037
82855,1.0700767323951896
82856,1.0726836829079158
82857,1.0828808272410075
82858,1.077814169467481
82859,1.066324593152377
82860,1.05741176602434
82861,1.061487823171112
82862,1.066232215774096
82863,1.049566860708729
82864,1.0446722346306043
82865,1.0461376333242525
82866,1.0534755268908482
82867,1.0505990613469174
82868,1.0464976040339582
82869,1.037063012008339
82870,1.035569185426476
82871,1.037529748898373
82872,1.0428830378080245
82873,1.0424592729097752
82874,1.0303136719888157
82875,1.0266086704542265
82876,1.0185356793407294
82877,1.0238626202737835
82878,1.0349795583731787
82879,1.0336111090483349
82880,1.0293999223309418
82881,1.021451112501207
82882,1.0038299253843888
82883,1.0180419487858123
82884,1.03389102982732
82885,1.017341453470606
82886,1.010475299979092
82887,1.0159772534094846
82888,1.0101112432058965
82889,1.0099214739606706
82890,1.0053301672830832
82891,1.0121495447477347
82892,1.0018151575511045
82893,0.9972756286161092
82894,1.0016946057146394
82895,0.9906796075700722
82896,0.9886935965839787
82897,0.9837348414636559
82898,0.978944153185812
82899,0.990702383788514
82900,0.9943193527795748
82901,0.9882942162752705
82902,0.9840473886754425
82903,0.9737513383573606
82904,0.9770971567961084
82905,0.9764096587615955
82906,0.965281461860653
82907,0.9589328855037238
82908,0.956971817361656
82909,0.956460182407652
82910,0.9546136771472623
82911,0.963557539295155
82912,0.9735901457975462
82913,0.9687042363921664
82914,0.966912149722593
82915,0.9580024455982045
82916,0.957212221672745
82917,0.9622216598544955
82918,0.956717628427275
82919,0.9431377983325945
82920,0.9498238462339323
82921,0.951096771930023
82922,0.9582508764992781
82923,0.9649922980386878
82924,0.9490936606769942
82925,0.9424763298860618
82926,0.9438064163444092
82927,0.9353404411750699
82928,0.9302176649307964
82929,0.9361518020101758
82930,0.9307120074127215
82931,0.9264659958965131
82932,0.9309814604851916
82933,0.9308518181161396
82934,0.9218811457325724
82935,0.9214923956579797
82936,0.9162120985870493
82937,0.9210503607976331
82938,0.9168383561586819
82939,0.9256334361552643
82940,0.926761033892976
82941,0.9182592713999883
82942,0.9111093946542987
82943,0.915011527741658
82944,0.9130848950677236
82945,0.9182339151299962
82946,0.9135090541639463
82947,0.9051072336458077
82948,0.9060952330319124
82949,0.9060140941846057
82950,0.8962055172778
82951,0.9036268408559082
82952,0.9032482051705649
82953,0.8826035358877987
82954,0.8852857361612514
82955,0.8874545138914249
82956,0.8881702797093568
82957,0.893680739401434
82958,0.8885791228637344
82959,0.8834319433465232
82960,0.8759515303787073
82961,0.8605615262863536
82962,0.8696050972456556
82963,0.8768408170622103
82964,0.8690668738889543
82965,0.8624460693689548
82966,0.8552374611472919
82967,0.8528186150956352
82968,0.8616054315378298
82969,0.8619296395702583
82970,0.8668646012170093
82971,0.8521046984930848
82972,0.8403654380623401
82973,0.8337709268252229
82974,0.8278950580877275
82975,0.822491910518193
82976,0.819604728911223
82977,0.8128033798519275
82978,0.8081086956631097
82979,0.810234764888268
82980,0.8024965578516319
82981,0.794340545859247
82982,0.7917963951495831
82983,0.7959771982573537
82984,0.7897454314639196
82985,0.7850242978288131
82986,0.7746574221730979
82987,0.7744013806526509
82988,0.7730221861002542
82989,0.7834188730435026
82990,0.7774683473553684
82991,0.7622668740190124
82992,0.7683031259373428
82993,0.7632646263055026
82994,0.7525598040056611
82995,0.7476263847087814
82996,0.7508722251105868
82997,0.7471592935223296
82998,0.7482172658730463
82999,0.74655022296287
83000,0.7477562484412955
83001,0.7426994043549452
83002,0.7339457672524617
83003,0.7304123144288602
83004,0.729681684468432
83005,0.7291178329466219
83006,0.7256592887734311
83007,0.7125748276611081
83008,0.7147974881208131
83009,0.7088054026209127
83010,0.7153539695583574
83011,0.718787230807101
83012,0.710596814842889
83013,0.705428750581631
83014,0.7043634539473078
83015,0.700580840830558
83016,0.7050424875743905
83017,0.7121786127071068
83018,0.7098921327608007
83019,0.7164299650333807
83020,0.7078353352308511
83021,0.705702746297202
83022,0.7170292858737405
83023,0.7183870818505489
83024,0.719541916942543
83025,0.7150687647586548
83026,0.7210752143695367
83027,0.7115186836203288
83028,0.7125443998331349
83029,0.7156984885645186
83030,0.7178360454810885
83031,0.7166251449734061
83032,0.723634333960441
83033,0.7229267404693611
83034,0.7180195376839662
83035,0.7213791411252469
83036,0.7243006845291092
83037,0.7265459311470134
83038,0.7302610483640468
83039,0.7200263398658412
83040,0.7297992681354686
83041,0.7201999636136317
83042,0.7195524006818999
83043,0.7286851459140212
83044,0.7309371017373292
83045,0.7175707846155622
83046,0.7220956006640538
83047,0.7230114848209076
83048,0.731209028487637
83049,0.7405994572588536
83050,0.7433072547195968
83051,0.7413762552774893
83052,0.735379819346122
83053,0.7318187984110031
83054,0.7145043138476449
83055,0.721641480165568
83056,0.7331932355773981
83057,0.7328506447086692
83058,0.7384014058359352
83059,0.7388420839649197
83060,0.7288577201710702
83061,0.7181522898465209
83062,0.7213837033572907
83063,0.7278149237817958
83064,0.7206250744234496
83065,0.7117475406831295
83066,0.7123797320172601
83067,0.7247245755471089
83068,0.7279915781229871
83069,0.7282323116826082
83070,0.7165926613531437
83071,0.7149659744441298
83072,0.725663362175354
83073,0.7154580693782238
83074,0.7173414573998421
83075,0.7160687896441067
83076,0.7063243134093113
83077,0.7032162533411883
83078,0.7091017807850177
83079,0.7169902126713168
83080,0.7178411632082017
83081,0.7058940222476509
83082,0.6994479547866053
83083,0.7104736003771539
83084,0.7031764031634072
83085,0.6924034823038273
83086,0.6931652523309976
83087,0.694291735603598
83088,0.7000820415775276
83089,0.70013968093011
83090,0.6860941664438066
83091,0.6818756834462925
83092,0.6910975466021935
83093,0.6835217829596163
83094,0.6756861423056255
83095,0.6805801087024984
83096,0.6851602484587934
83097,0.667304653534792
83098,0.6695493847676095
83099,0.6793133998019888
83100,0.6822586060784069
83101,0.6782300864714232
83102,0.670045974062338
83103,0.6666684019640421
83104,0.6528887026119606
83105,0.6428650926547624
83106,0.6516245689738882
83107,0.6519158574603876
83108,0.6466844127671159
83109,0.6488148514986217
83110,0.6503083225281915
83111,0.6483127715882722
83112,0.6419057604167812
83113,0.6307347798872278
83114,0.6382681976339702
83115,0.6419620848724901
83116,0.6209040505846986
83117,0.6099682757739585
83118,0.6136592090571289
83119,0.6095622753529544
83120,0.6001969808206506
83121,0.606294278720388
83122,0.6058852341195468
83123,0.614143958940977
83124,0.6070616299741356
83125,0.6103884558723596
83126,0.6045888859199148
83127,0.5924345478778913
83128,0.5841405833698841
83129,0.5816954565114955
83130,0.5806461782513667
83131,0.5859599011841335
83132,0.5810275226497053
83133,0.5769130727808525
83134,0.58150282898373
83135,0.5792737004262034
83136,0.5712268930029764
83137,0.5616677511853103
83138,0.5538284113672993
83139,0.551918041909874
83140,0.5528788217894655
83141,0.5494993880270742
83142,0.5353095305718191
83143,0.5409413056149586
83144,0.546161599094379
83145,0.5437366916712422
83146,0.5365011892401782
83147,0.5313244816549659
83148,0.5306099647294957
83149,0.5282489247815924
83150,0.5288312103196512
83151,0.5250596793968532
83152,0.5158424324883258
83153,0.5172425046165144
83154,0.5167085190455657
83155,0.5181010047760792
83156,0.5050698210060068
83157,0.49823880639545026
83158,0.5006484139770836
83159,0.5021639088067692
83160,0.4956284973519521
83161,0.4944287321525653
83162,0.4955741020366908
83163,0.4908850870784637
83164,0.4855197121982933
83165,0.4916387458323735
83166,0.4911053474912223
83167,0.49035507906295955
83168,0.4887482828408545
83169,0.4763676503106614
83170,0.484848629145078
83171,0.4867373280320355
83172,0.480185472715351
83173,0.4781024341364554
83174,0.47674781806287875
83175,0.47014278708770846
83176,0.46873791054464925
83177,0.4628436289507979
83178,0.4645238800023239
83179,0.45471651848550504
83180,0.4428494771291885
83181,0.4500575659531381
83182,0.4490611160270767
83183,0.44442895664747206
83184,0.4528290990949655
83185,0.4508395105187394
83186,0.4373569691953788
83187,0.43197812020426124
83188,0.4349083616179439
83189,0.4431458061352108
83190,0.4384780626240468
83191,0.4353709120403211
83192,0.43039467676578413
83193,0.4323178965294515
83194,0.43506876262423244
83195,0.4261945732676145
83196,0.4257605164100113
83197,0.4218400121323368
83198,0.42643278430868964
83199,0.41839856028894085
83200,0.41306672980187215
83201,0.4201786550714514
83202,0.4219850165721018
83203,0.41909736874484554
83204,0.41443472438173
83205,0.4063676735632896
83206,0.4056041422154925
83207,0.4020631278526012
83208,0.39609457590953906
83209,0.3920775579682091
83210,0.3876594230097222
83211,0.3802494549402962
83212,0.38513149543105535
83213,0.38699858321490144
83214,0.382021972926594
83215,0.38428795116340336
83216,0.387314135157494
83217,0.3797054098942588
83218,0.3776457657779209
83219,0.3777351324432111
83220,0.3772187486388714
83221,0.3679244542833033
83222,0.36539318223478023
83223,0.3607583329178216
83224,0.3557758957083163
83225,0.35937200484774706
83226,0.3518526341783061
83227,0.3538834192044715
83228,0.359892060346221
83229,0.36036552163175894
83230,0.35520504498256306
83231,0.35385948519883953
83232,0.3484677921567839
83233,0.3461170397519381
83234,0.3419277811854203
83235,0.34926256625968266
83236,0.3466996806668065
83237,0.3475874393916224
83238,0.3296873327514434
83239,0.3285397991039058
83240,0.32390777350238675
83241,0.32395823267670254
83242,0.31725040534389765
83243,0.31095079168054973
83244,0.3120581695743393
83245,0.30864262711701346
83246,0.30454282138013766
83247,0.2987040257466529
83248,0.29749024961175635
83249,0.29670902727579246
83250,0.29104836919295146
83251,0.29440070874433794
83252,0.29098426198687966
83253,0.29356906723075177
83254,0.2930937786515065
83255,0.28392522598015735
83256,0.2786336965738054
83257,0.27784503205196853
83258,0.2808457914583791
83259,0.2903250412476733
83260,0.2778625415069983
83261,0.2741875510571692
83262,0.27514374827828536
83263,0.2728129231384846
83264,0.27125103589007943
83265,0.279552601280679
83266,0.2757568398254411
83267,0.27440247592945877
83268,0.2751556235278173
83269,0.26229086018477216
83270,0.2593359129722768
83271,0.2598550238157336
83272,0.27012245567417337
83273,0.27081838382204915
83274,0.2649030404206232
83275,0.2565572282505692
83276,0.25898617064261104
83277,0.261599398881155
83278,0.25953814309653
83279,0.2536844906296341
83280,0.24875223122664553
83281,0.247347350387143
83282,0.2516853239423301
83283,0.25095583807819277
83284,0.24382843895516454
83285,0.24611003092772488
83286,0.242506347761994
83287,0.24027247367259758
83288,0.23696228681825926
83289,0.2348350787611994
83290,0.241167167477226
83291,0.24222053858045975
83292,0.24294888272244827
83293,0.24439115910797327
83294,0.2408051843914512
83295,0.24017676073800423
83296,0.24503939333076455
83297,0.23504918385041734
83298,0.2414825953857234
83299,0.2387954917449656
83300,0.23874641662833804
83301,0.2375143033944788
83302,0.23248803898445267
83303,0.22256053669192122
83304,0.23097528841764356
83305,0.22675231513263905
83306,0.22407545120701303
83307,0.2175108084300597
83308,0.2210119464472732
83309,0.2161638753782928
83310,0.20757722193247713
83311,0.21561048763477045
83312,0.21301183400108997
83313,0.215319013817476
83314,0.22354885536330207
83315,0.22936273794370762
83316,0.2258357474482492
83317,0.22637058005902191
83318,0.2229251121344108
83319,0.2207066763600822
83320,0.21455590490167814
83321,0.21313107616059762
83322,0.20326599182880878
83323,0.20563836233530064
83324,0.2036573772277796
83325,0.19908523346008894
83326,0.2011992162579449
83327,0.20774818075873747
83328,0.20745243344458894
83329,0.20125114664457147
83330,0.201322997563668
83331,0.20472547822814222
83332,0.20520865657990445
83333,0.19723861158206127
83334,0.19052999063693807
83335,0.19266094224413957
83336,0.20396525253761624
83337,0.20026515703827621
83338,0.2042235069719649
83339,0.20164694609246123
83340,0.1941618829577191
83341,0.19284332630538786
83342,0.19658425492630735
83343,0.2004673105643683
83344,0.20056567954858137
83345,0.19219133525182225
83346,0.19841104206759955
83347,0.19834651755045887
83348,0.19429318992241376
83349,0.19020115271494176
83350,0.18958399698290532
83351,0.19376974783636028
83352,0.18921430063581407
83353,0.18282520622583276
83354,0.18543402987900157
83355,0.1774445618025168
83356,0.17953541640299692
83357,0.19128475006069243
83358,0.1908889609468551
83359,0.18070067526622155
83360,0.16758286454275945
83361,0.1668719077153034
83362,0.1656914352511022
83363,0.17684768499888556
83364,0.17392937132256597
83365,0.16423760936680495
83366,0.16464434284277993
83367,0.16647503612533449
83368,0.16114004784244138
83369,0.16332085304811475
83370,0.16323541830271573
83371,0.1566861974390089
83372,0.15580585972302166
83373,0.16168206679607675
83374,0.15300682127426923
83375,0.1473950288645311
83376,0.151517799895047
83377,0.15341220189389368
83378,0.15187229670050584
83379,0.15665933334436233
83380,0.15234518856014248
83381,0.14252166849674494
83382,0.14391675241952678
83383,0.13785489975249476
83384,0.14365981507503967
83385,0.15236317888226283
83386,0.14757418390258298
83387,0.1473411885719072
83388,0.13870165501856596
83389,0.13805133373002929
83390,0.13611001176379436
83391,0.12953745581235115
83392,0.13190198717203022
83393,0.1306284047187212
83394,0.13562839614399183
83395,0.13538744069607825
83396,0.1300003425800415
83397,0.13155347941930315
83398,0.13111744011085122
83399,0.12327140563576629
83400,0.12015457589692508
83401,0.11950980668136751
83402,0.12134979097296575
83403,0.12050410711851861
83404,0.12796556342558493
83405,0.11445453584231535
83406,0.11426669689240308
83407,0.11944027381407066
83408,0.12467563127742619
83409,0.12173200945456818
83410,0.11139723658189234
83411,0.11254606309917993
83412,0.10597154722311439
83413,0.1031598708556278
83414,0.1076966277799711
83415,0.11192967845327982
83416,0.11183359441791309
83417,0.10542917206667933
83418,0.10617707036864754
83419,0.10656078379104429
83420,0.10623105450178728
83421,0.11483605477267711
83422,0.11691592135481835
83423,0.11217831103343562
83424,0.10534720795550095
83425,0.10835281062731304
83426,0.10279515838903508
83427,0.1058305306196542
83428,0.10750179630953825
83429,0.1011291014472903
83430,0.0960604153312183
83431,0.0903631939517217
83432,0.09023158498777627
83433,0.09811622101988876
83434,0.09018114886090367
83435,0.08567955200131255
83436,0.08951570739501209
83437,0.09487365167033003
83438,0.08970719601809997
83439,0.08176580144889298
83440,0.08978250766926549
83441,0.08733805627125811
83442,0.08410893431765268
83443,0.0849070476380711
83444,0.08303326740245091
83445,0.07788155930841589
83446,0.07343876254775596
83447,0.07797207266661801
83448,0.07768616671758279
83449,0.07473640722785242
83450,0.07790167635677706
83451,0.06833960662407514
83452,0.07144161968422193
83453,0.07989762550479783
83454,0.07491230826636319
83455,0.07487184639006245
83456,0.07316488659836208
83457,0.07603820379603955
83458,0.070388261154977
83459,0.07653227425348416
83460,0.0822554671266173
83461,0.0771742379286983
83462,0.07807881080555168
83463,0.07389524686064419
83464,0.06810585170691652
83465,0.07077856657909412
83466,0.06255694383112108
83467,0.0637995028680726
83468,0.06468389153009196
83469,0.0646930332870268
83470,0.06661209692973953
83471,0.06426255371263027
83472,0.06258268882450824
83473,0.05526527751718446
83474,0.05361871599495571
83475,0.05272465702590637
83476,0.04681810565549351
83477,0.04624301220517829
83478,0.0493720865915673
83479,0.05020072774047968
83480,0.05037242114368912
83481,0.049660564557146
83482,0.042265080761372455
83483,0.048683991888918095
83484,0.05040170502917477
83485,0.045779183749360235
83486,0.04898483458727951
83487,0.04418648542642791
83488,0.0512396169684801
83489,0.0524859570740965
83490,0.04876802998591131
83491,0.04149532091345965
83492,0.03834456168651873
83493,0.036696694684712275
83494,0.035395140579402885
83495,0.03810515797656568
83496,0.034814676338351475
83497,0.04140862956127285
83498,0.0383624475399808
83499,0.03948275669198433
83500,0.03953648653940481
83501,0.0367092107621395
83502,0.04463415338761615
83503,0.03676120106895264
83504,0.03333755256864093
83505,0.02796049119529634
83506,0.036648699635280856
83507,0.025791093193047992
83508,0.020868251328347402
83509,0.023713580573457363
83510,0.016242362029986367
83511,0.020577386490204047
83512,0.023441166477540243
83513,0.026532360627977716
83514,0.02513650401536233
83515,0.01712231103482173
83516,0.015728822942085156
83517,0.016497842404071806
83518,0.019523461428818386
83519,0.015620462372265899
